year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2014,Montenegro,MNE,MNE,Luxembourg,LUX,LUX,14,90,0,0,0,0,0,,0
2014,Nigeria,NIG,NGA,Luxembourg,LUX,LUX,5,60,0,0,0,0,0,,0
2014,Pakistan,PAK,PAK,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2014,Peru,PER,PER,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2014,Russian Federation,RUS,RUS,Luxembourg,LUX,LUX,34,21,0,0,0,0,0,,0
2014,Rwanda,RWA,RWA,Luxembourg,LUX,LUX,20,0,0,0,0,0,0,,0
2014,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Luxembourg,LUX,LUX,270,178,0,0,0,0,0,,0
2014,Senegal,SEN,SEN,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2014,Sierra Leone,SLE,SLE,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2014,Somalia,SOM,SOM,Luxembourg,LUX,LUX,33,17,0,0,0,0,0,,0
2014,Sudan,SUD,SDN,Luxembourg,LUX,LUX,0,8,0,0,0,0,0,,0
2014,Syrian Arab Rep.,SYR,SYR,Luxembourg,LUX,LUX,59,59,0,0,0,0,0,,0
2014,Togo,TOG,TGO,Luxembourg,LUX,LUX,5,9,0,0,0,0,0,,0
2014,Tunisia,TUN,TUN,Luxembourg,LUX,LUX,5,59,0,0,0,0,0,,0
2014,Türkiye,TUR,TUR,Luxembourg,LUX,LUX,7,33,0,0,0,0,0,,0
2014,Ukraine,UKR,UKR,Luxembourg,LUX,LUX,5,22,0,0,0,0,0,,0
2014,Stateless,STA,XXA,Luxembourg,LUX,LUX,0,0,0,0,0,81,0,,0
2014,Unknown,UKN,UNK,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2014,Afghanistan,AFG,AFG,Latvia,LVA,LVA,28,12,0,0,0,0,0,,0
2014,Egypt,ARE,EGY,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2014,Armenia,ARM,ARM,Latvia,LVA,LVA,0,5,0,0,0,0,0,,0
2014,Azerbaijan,AZE,AZE,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2014,Belarus,BLR,BLR,Latvia,LVA,LVA,7,0,0,0,0,0,0,,0
2014,Palestinian,GAZ,PSE,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2014,Georgia,GEO,GEO,Latvia,LVA,LVA,0,115,0,0,0,0,0,,0
2014,Iran (Islamic Rep. of),IRN,IRN,Latvia,LVA,LVA,19,0,0,0,0,0,0,,0
2014,Iraq,IRQ,IRQ,Latvia,LVA,LVA,5,14,0,0,0,0,0,,0
2014,Kyrgyzstan,KGZ,KGZ,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2014,Sri Lanka,LKA,LKA,Latvia,LVA,LVA,0,5,0,0,0,0,0,,0
2014,Pakistan,PAK,PAK,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2014,Russian Federation,RUS,RUS,Latvia,LVA,LVA,14,5,0,0,0,0,0,,0
2014,Somalia,SOM,SOM,Latvia,LVA,LVA,7,0,0,0,0,0,0,,0
2014,Viet Nam,SRV,VNM,Latvia,LVA,LVA,0,10,0,0,0,0,0,,0
2014,Syrian Arab Rep.,SYR,SYR,Latvia,LVA,LVA,52,17,0,0,0,0,0,,0
2014,Ukraine,UKR,UKR,Latvia,LVA,LVA,0,52,0,0,0,0,0,,0
2014,Uzbekistan,UZB,UZB,Latvia,LVA,LVA,11,0,0,0,0,0,0,,0
2014,Stateless,STA,XXA,Latvia,LVA,LVA,0,0,0,0,0,262802,0,,0
2014,India,IND,IND,"China, Macao SAR",MAC,MAC,0,5,0,0,0,0,0,,0
2014,Palestinian,GAZ,PSE,Madagascar,MAD,MDG,5,0,0,0,0,0,0,,0
2014,Liberia,LBR,LBR,Madagascar,MAD,MDG,0,5,0,0,0,0,0,,0
2014,Pakistan,PAK,PAK,Madagascar,MAD,MDG,6,0,0,0,0,0,0,,0
2014,Central African Rep.,CAR,CAF,Mauritania,MAU,MRT,217,98,0,0,0,0,0,,0
2014,Chad,CHD,TCD,Mauritania,MAU,MRT,5,0,0,0,0,0,0,,0
2014,Cameroon,CMR,CMR,Mauritania,MAU,MRT,0,23,0,0,0,0,0,,0
2014,Congo,COB,COG,Mauritania,MAU,MRT,9,5,0,0,0,0,0,,0
2014,Dem. Rep. of the Congo,COD,COD,Mauritania,MAU,MRT,56,41,0,0,0,0,0,,0
2014,Ethiopia,ETH,ETH,Mauritania,MAU,MRT,6,0,0,0,0,0,0,,0
2014,Palestinian,GAZ,PSE,Mauritania,MAU,MRT,11,5,0,0,0,0,0,,0
2014,Guinea,GUI,GIN,Mauritania,MAU,MRT,5,5,0,0,0,0,0,,0
2014,Cote d'Ivoire,ICO,CIV,Mauritania,MAU,MRT,268,128,6,0,0,0,0,,0
2014,Iraq,IRQ,IRQ,Mauritania,MAU,MRT,28,0,0,0,0,0,0,,0
2014,Mali,MLI,MLI,Mauritania,MAU,MRT,48912,5,4551,0,0,0,0,,0
2014,Nigeria,NIG,NGA,Mauritania,MAU,MRT,0,23,0,0,0,0,0,,0
2014,Senegal,SEN,SEN,Mauritania,MAU,MRT,27,25,0,0,0,0,0,,0
2014,Somalia,SOM,SOM,Mauritania,MAU,MRT,5,0,0,0,0,0,0,,0
2014,Sudan,SUD,SDN,Mauritania,MAU,MRT,8,0,0,0,0,0,0,,0
2014,Syrian Arab Rep.,SYR,SYR,Mauritania,MAU,MRT,41,54,0,0,0,0,0,,0
2014,Togo,TOG,TGO,Mauritania,MAU,MRT,30,5,0,0,0,0,0,,0
2014,Western Sahara,WSH,ESH,Mauritania,MAU,MRT,26000,0,0,0,0,0,0,,0
2014,Afghanistan,AFG,AFG,North Macedonia,MCD,MKD,0,558,0,0,0,0,0,,0
2014,Algeria,ALG,DZA,North Macedonia,MCD,MKD,0,10,0,0,0,0,0,,0
2014,Bangladesh,BGD,BGD,North Macedonia,MCD,MKD,0,11,0,0,0,0,0,,0
2014,Bosnia and Herzegovina,BSN,BIH,North Macedonia,MCD,MKD,6,0,0,0,0,0,0,,0
2014,Comoros,COI,COM,North Macedonia,MCD,MKD,0,12,0,0,0,0,0,,0
2014,Eritrea,ERT,ERI,North Macedonia,MCD,MKD,0,15,0,0,0,0,0,,0
2014,Gambia,GAM,GMB,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2014,Palestinian,GAZ,PSE,North Macedonia,MCD,MKD,0,23,0,0,0,0,0,,0
2014,Ghana,GHA,GHA,North Macedonia,MCD,MKD,0,11,0,0,0,0,0,,0
2014,Guinea,GUI,GIN,North Macedonia,MCD,MKD,0,8,0,0,0,0,0,,0
2014,Cote d'Ivoire,ICO,CIV,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2014,India,IND,IND,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2014,Iran (Islamic Rep. of),IRN,IRN,North Macedonia,MCD,MKD,0,6,0,0,0,0,0,,0
2014,Iraq,IRQ,IRQ,North Macedonia,MCD,MKD,0,8,0,0,0,0,0,,0
2014,Kazakhstan,KAZ,KAZ,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2014,Mauritania,MAU,MRT,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2014,Mali,MLI,MLI,North Macedonia,MCD,MKD,0,13,0,0,0,0,0,,0
2014,Morocco,MOR,MAR,North Macedonia,MCD,MKD,0,7,0,0,0,0,0,,0
2014,Myanmar,MYA,MMR,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2014,Nigeria,NIG,NGA,North Macedonia,MCD,MKD,0,25,0,0,0,0,0,,0
2014,Pakistan,PAK,PAK,North Macedonia,MCD,MKD,0,66,0,0,0,0,0,,0
2014,Russian Federation,RUS,RUS,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
