year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2017,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Australia,AUL,AUS,5,25,0,0,0,0,0,,0
2017,Senegal,SEN,SEN,Australia,AUL,AUS,0,5,0,0,0,0,0,,0
2017,Singapore,SIN,SGP,Australia,AUL,AUS,6,6,0,0,0,0,0,,0
2017,Sierra Leone,SLE,SLE,Australia,AUL,AUS,29,40,0,0,0,0,0,,0
2017,Solomon Islands,SOL,SLB,Australia,AUL,AUS,21,106,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Australia,AUL,AUS,139,257,0,0,0,0,0,,0
2017,Viet Nam,SRV,VNM,Australia,AUL,AUS,200,1583,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Australia,AUL,AUS,239,303,0,0,0,0,0,,0
2017,South Sudan,SSD,SSD,Australia,AUL,AUS,7,29,0,0,0,0,0,,0
2017,Slovakia,SVK,SVK,Australia,AUL,AUS,0,5,0,0,0,0,0,,0
2017,Sweden,SWE,SWE,Australia,AUL,AUS,0,5,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Australia,AUL,AUS,477,128,0,0,0,0,0,,0
2017,United Rep. of Tanzania,TAN,TZA,Australia,AUL,AUS,14,14,0,0,0,0,0,,0
2017,Thailand,THA,THA,Australia,AUL,AUS,15,413,0,0,0,0,0,,0
2017,Timor-Leste,TMP,TLS,Australia,AUL,AUS,8,0,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Australia,AUL,AUS,5,5,0,0,0,0,0,,0
2017,Tonga,TON,TON,Australia,AUL,AUS,34,96,0,0,0,0,0,,0
2017,Tunisia,TUN,TUN,Australia,AUL,AUS,5,12,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Australia,AUL,AUS,476,441,0,0,0,0,0,,0
2017,United Arab Emirates,UAE,ARE,Australia,AUL,AUS,7,5,0,0,0,0,0,,0
2017,Uganda,UGA,UGA,Australia,AUL,AUS,65,45,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Australia,AUL,AUS,18,82,0,0,0,0,0,,0
2017,Uruguay,URU,URY,Australia,AUL,AUS,0,6,0,0,0,0,0,,0
2017,United States of America,USA,USA,Australia,AUL,AUS,20,35,0,0,0,0,0,,0
2017,Uzbekistan,UZB,UZB,Australia,AUL,AUS,29,9,0,0,0,0,0,,0
2017,Vanuatu,VAN,VUT,Australia,AUL,AUS,0,6,0,0,0,0,0,,0
2017,Venezuela (Bolivarian Republic of),VEN,VEN,Australia,AUL,AUS,26,80,0,0,0,0,0,,0
2017,Samoa,WES,WSM,Australia,AUL,AUS,0,11,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Australia,AUL,AUS,27,14,0,0,0,0,0,,0
2017,Zambia,ZAM,ZMB,Australia,AUL,AUS,10,24,0,0,0,0,0,,0
2017,Zimbabwe,ZIM,ZWE,Australia,AUL,AUS,986,117,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Australia,AUL,AUS,2609,2290,0,0,0,52,0,,0
2017,Tibetan,TIB,TIB,Australia,AUL,AUS,17,5,0,0,0,0,0,,0
2017,Unknown,UKN,UNK,Australia,AUL,AUS,47,398,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Austria,AUS,AUT,26939,24233,0,0,0,0,0,,0
2017,Albania,ALB,ALB,Austria,AUS,AUT,88,51,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,Austria,AUS,AUT,43,248,0,0,0,0,0,,0
2017,Angola,ANG,AGO,Austria,AUS,AUT,82,13,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Austria,AUS,AUT,185,257,0,0,0,0,0,,0
2017,Armenia,ARM,ARM,Austria,AUS,AUT,692,673,0,0,0,0,0,,0
2017,Azerbaijan,AZE,AZE,Austria,AUS,AUT,323,214,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Austria,AUS,AUT,16,7,0,0,0,0,0,,0
2017,Benin,BEN,BEN,Austria,AUS,AUT,0,45,0,0,0,0,0,,0
2017,Bangladesh,BGD,BGD,Austria,AUS,AUT,276,445,0,0,0,0,0,,0
2017,Bhutan,BHU,BTN,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2017,Burkina Faso,BKF,BFA,Austria,AUS,AUT,9,5,0,0,0,0,0,,0
2017,Belarus,BLR,BLR,Austria,AUS,AUT,82,49,0,0,0,0,0,,0
2017,Bolivia (Plurinational State of),BOL,BOL,Austria,AUS,AUT,11,0,0,0,0,0,0,,0
2017,Bosnia and Herzegovina,BSN,BIH,Austria,AUS,AUT,117,31,0,0,0,0,0,,0
2017,Chad,CHD,TCD,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2017,China,CHI,CHN,Austria,AUS,AUT,559,331,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Austria,AUS,AUT,233,89,0,0,0,0,0,,0
2017,Congo,COB,COG,Austria,AUS,AUT,131,15,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Austria,AUS,AUT,406,120,0,0,0,0,0,,0
2017,Colombia,COL,COL,Austria,AUS,AUT,0,15,0,0,0,0,0,,0
2017,Cuba,CUB,CUB,Austria,AUS,AUT,14,19,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Austria,AUS,AUT,303,89,0,0,0,0,0,,0
2017,Estonia,EST,EST,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Austria,AUS,AUT,188,145,0,0,0,0,0,,0
2017,Gabon,GAB,GAB,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2017,Gambia,GAM,GMB,Austria,AUS,AUT,134,219,0,0,0,0,0,,0
2017,Georgia,GEO,GEO,Austria,AUS,AUT,555,734,0,0,0,0,0,,0
2017,Ghana,GHA,GHA,Austria,AUS,AUT,31,71,0,0,0,0,0,,0
2017,Guinea-Bissau,GNB,GNB,Austria,AUS,AUT,5,13,0,0,0,0,0,,0
2017,Guatemala,GUA,GTM,Austria,AUS,AUT,9,0,0,0,0,0,0,,0
2017,Guinea,GUI,GIN,Austria,AUS,AUT,142,82,0,0,0,0,0,,0
2017,Croatia,HRV,HRV,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,Austria,AUS,AUT,70,39,0,0,0,0,0,,0
2017,India,IND,IND,Austria,AUS,AUT,63,600,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Austria,AUS,AUT,4565,3433,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Austria,AUS,AUT,7414,7805,0,0,0,0,0,,0
2017,Israel,ISR,ISR,Austria,AUS,AUT,11,6,0,0,0,0,0,,0
2017,Jordan,JOR,JOR,Austria,AUS,AUT,62,38,0,0,0,0,0,,0
2017,Kazakhstan,KAZ,KAZ,Austria,AUS,AUT,100,88,0,0,0,0,0,,0
2017,Kenya,KEN,KEN,Austria,AUS,AUT,30,22,0,0,0,0,0,,0
2017,Kyrgyzstan,KGZ,KGZ,Austria,AUS,AUT,244,51,0,0,0,0,0,,0
2017,Kuwait,KUW,KWT,Austria,AUS,AUT,5,7,0,0,0,0,0,,0
2017,Liberia,LBR,LBR,Austria,AUS,AUT,18,25,0,0,0,0,0,,0
2017,Libya,LBY,LBY,Austria,AUS,AUT,80,146,0,0,0,0,0,,0
2017,Lebanon,LEB,LBN,Austria,AUS,AUT,68,157,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Austria,AUS,AUT,67,47,0,0,0,0,0,,0
2017,Madagascar,MAD,MDG,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2017,Mauritania,MAU,MRT,Austria,AUS,AUT,5,6,0,0,0,0,0,,0
2017,North Macedonia,MCD,MKD,Austria,AUS,AUT,75,85,0,0,0,0,0,,0
2017,Rep. of Moldova,MDA,MDA,Austria,AUS,AUT,66,44,0,0,0,0,0,,0
2017,Mali,MLI,MLI,Austria,AUS,AUT,11,23,0,0,0,0,0,,0
2017,Mongolia,MNG,MNG,Austria,AUS,AUT,177,288,0,0,0,0,0,,0
2017,Morocco,MOR,MAR,Austria,AUS,AUT,30,218,0,0,0,0,0,,0
2017,Montenegro,MNE,MNE,Austria,AUS,AUT,12,5,0,0,0,0,0,,0
2017,Myanmar,MYA,MMR,Austria,AUS,AUT,36,14,0,0,0,0,0,,0
2017,Nepal,NEP,NPL,Austria,AUS,AUT,39,82,0,0,0,0,0,,0
2017,Niger,NGR,NER,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Austria,AUS,AUT,407,1659,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Austria,AUS,AUT,270,1345,0,0,0,0,0,,0
2017,Philippines,PHI,PHL,Austria,AUS,AUT,10,18,0,0,0,0,0,,0
2017,Romania,ROM,ROU,Austria,AUS,AUT,9,0,0,0,0,0,0,,0
2017,South Africa,RSA,ZAF,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2017,Russian Federation,RUS,RUS,Austria,AUS,AUT,11301,2239,0,0,0,0,0,,0
2017,Rwanda,RWA,RWA,Austria,AUS,AUT,19,11,0,0,0,0,0,,0
2017,Saudi Arabia,SAU,SAU,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2017,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Austria,AUS,AUT,1216,397,0,0,0,0,0,,0
2017,Senegal,SEN,SEN,Austria,AUS,AUT,13,31,0,0,0,0,0,,0
2017,Sierra Leone,SLE,SLE,Austria,AUS,AUT,26,43,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Austria,AUS,AUT,5671,2418,0,0,0,0,0,,0
2017,Viet Nam,SRV,VNM,Austria,AUS,AUT,17,16,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Austria,AUS,AUT,298,109,0,0,0,0,0,,0
2017,South Sudan,SSD,SSD,Austria,AUS,AUT,5,12,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Austria,AUS,AUT,43888,3937,0,0,0,0,0,,0
2017,United Rep. of Tanzania,TAN,TZA,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2017,Tajikistan,TJK,TJK,Austria,AUS,AUT,166,129,0,0,0,0,0,,0
2017,Turkmenistan,TKM,TKM,Austria,AUS,AUT,7,0,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Austria,AUS,AUT,12,9,0,0,0,0,0,,0
2017,Tunisia,TUN,TUN,Austria,AUS,AUT,7,94,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Austria,AUS,AUT,802,529,0,0,0,0,0,,0
2017,Uganda,UGA,UGA,Austria,AUS,AUT,23,21,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Austria,AUS,AUT,292,770,0,0,0,0,0,,0
2017,United States of America,USA,USA,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2017,Uzbekistan,UZB,UZB,Austria,AUS,AUT,113,126,0,0,0,0,0,,0
2017,Venezuela (Bolivarian Republic of),VEN,VEN,Austria,AUS,AUT,0,23,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Austria,AUS,AUT,163,120,0,0,0,0,0,,0
2017,Zambia,ZAM,ZMB,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2017,Zimbabwe,ZIM,ZWE,Austria,AUS,AUT,22,5,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Austria,AUS,AUT,2326,0,0,0,0,1003,0,,0
2017,Unknown,UKN,UNK,Austria,AUS,AUT,3308,756,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Azerbaijan,AZE,AZE,587,70,0,0,0,0,0,,0
2017,Azerbaijan,AZE,AZE,Azerbaijan,AZE,AZE,0,0,0,612785,0,0,0,,0
2017,Palestinian,GAZ,PSE,Azerbaijan,AZE,AZE,5,0,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Azerbaijan,AZE,AZE,56,0,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Azerbaijan,AZE,AZE,8,0,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Azerbaijan,AZE,AZE,0,5,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Azerbaijan,AZE,AZE,16,8,0,0,0,0,0,,0
2017,Russian Federation,RUS,RUS,Azerbaijan,AZE,AZE,419,28,7,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Azerbaijan,AZE,AZE,15,0,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Azerbaijan,AZE,AZE,0,8,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Azerbaijan,AZE,AZE,6,0,0,0,0,0,0,,0
2017,Uzbekistan,UZB,UZB,Azerbaijan,AZE,AZE,0,5,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Azerbaijan,AZE,AZE,8,0,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Azerbaijan,AZE,AZE,0,0,0,0,0,3585,0,,0
2017,Egypt,ARE,EGY,Bahrain,BAH,BHR,0,5,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Bahrain,BAH,BHR,246,95,0,0,0,0,0,,0
2017,Jordan,JOR,JOR,Bahrain,BAH,BHR,0,6,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Bahrain,BAH,BHR,9,5,0,0,0,0,0,,0
2017,Angola,ANG,AGO,Burundi,BDI,BDI,0,5,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Burundi,BDI,BDI,0,0,0,57258,0,0,686,,0
2017,Benin,BEN,BEN,Burundi,BDI,BDI,0,0,0,0,0,0,6,,0
2017,Central African Rep.,CAR,CAF,Burundi,BDI,BDI,0,6,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Burundi,BDI,BDI,61867,2737,0,0,0,0,35,,0
2017,Mali,MLI,MLI,Burundi,BDI,BDI,13,5,0,0,0,0,0,,0
2017,Rwanda,RWA,RWA,Burundi,BDI,BDI,422,793,0,0,0,0,40,,0
2017,Somalia,SOM,SOM,Burundi,BDI,BDI,23,0,0,0,0,0,0,,0
2017,United Rep. of Tanzania,TAN,TZA,Burundi,BDI,BDI,0,0,0,0,0,0,5,,0
2017,Türkiye,TUR,TUR,Burundi,BDI,BDI,21,5,0,0,0,0,0,,0
2017,Uganda,UGA,UGA,Burundi,BDI,BDI,7,0,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Burundi,BDI,BDI,0,0,0,0,0,974,0,,0
2017,Afghanistan,AFG,AFG,Belgium,BEL,BEL,3201,3915,0,0,0,0,0,,0
2017,Albania,ALB,ALB,Belgium,BEL,BEL,534,385,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,Belgium,BEL,BEL,46,100,0,0,0,0,0,,0
2017,Angola,ANG,AGO,Belgium,BEL,BEL,91,145,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Belgium,BEL,BEL,50,75,0,0,0,0,0,,0
2017,Armenia,ARM,ARM,Belgium,BEL,BEL,127,220,0,0,0,0,0,,0
2017,Azerbaijan,AZE,AZE,Belgium,BEL,BEL,75,65,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Belgium,BEL,BEL,454,355,0,0,0,0,0,,0
2017,Benin,BEN,BEN,Belgium,BEL,BEL,30,35,0,0,0,0,0,,0
2017,Bangladesh,BGD,BGD,Belgium,BEL,BEL,18,20,0,0,0,0,0,,0
2017,Burkina Faso,BKF,BFA,Belgium,BEL,BEL,76,65,0,0,0,0,0,,0
2017,Belarus,BLR,BLR,Belgium,BEL,BEL,41,45,0,0,0,0,0,,0
2017,Brazil,BRA,BRA,Belgium,BEL,BEL,0,10,0,0,0,0,0,,0
2017,Bosnia and Herzegovina,BSN,BIH,Belgium,BEL,BEL,50,40,0,0,0,0,0,,0
2017,Bulgaria,BUL,BGR,Belgium,BEL,BEL,14,15,0,0,0,0,0,,0
2017,Cambodia,CAM,KHM,Belgium,BEL,BEL,8,0,0,0,0,0,0,,0
2017,Central African Rep.,CAR,CAF,Belgium,BEL,BEL,41,15,0,0,0,0,0,,0
2017,Chad,CHD,TCD,Belgium,BEL,BEL,34,20,0,0,0,0,0,,0
2017,China,CHI,CHN,Belgium,BEL,BEL,1197,105,0,0,0,0,0,,0
2017,Chile,CHL,CHL,Belgium,BEL,BEL,48,10,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Belgium,BEL,BEL,404,360,0,0,0,0,0,,0
2017,Congo,COB,COG,Belgium,BEL,BEL,31,20,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Belgium,BEL,BEL,1015,665,0,0,0,0,0,,0
2017,Colombia,COL,COL,Belgium,BEL,BEL,33,80,0,0,0,0,0,,0
2017,Cuba,CUB,CUB,Belgium,BEL,BEL,8,5,0,0,0,0,0,,0
2017,Czechia,CZE,CZE,Belgium,BEL,BEL,6,5,0,0,0,0,0,,0
2017,Djibouti,DJB,DJI,Belgium,BEL,BEL,267,105,0,0,0,0,0,,0
2017,Dominican Rep.,DOM,DOM,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Belgium,BEL,BEL,1000,350,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Belgium,BEL,BEL,121,70,0,0,0,0,0,,0
2017,Gabon,GAB,GAB,Belgium,BEL,BEL,16,15,0,0,0,0,0,,0
2017,Gambia,GAM,GMB,Belgium,BEL,BEL,15,45,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,Belgium,BEL,BEL,117,535,0,0,0,0,0,,0
2017,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2017,Georgia,GEO,GEO,Belgium,BEL,BEL,49,260,0,0,0,0,0,,0
2017,Ghana,GHA,GHA,Belgium,BEL,BEL,36,25,0,0,0,0,0,,0
2017,Guinea-Bissau,GNB,GNB,Belgium,BEL,BEL,11,5,0,0,0,0,0,,0
2017,Guatemala,GUA,GTM,Belgium,BEL,BEL,6,10,0,0,0,0,0,,0
2017,Guinea,GUI,GIN,Belgium,BEL,BEL,2690,810,0,0,0,0,0,,0
2017,Haiti,HAI,HTI,Belgium,BEL,BEL,5,5,0,0,0,0,0,,0
2017,Honduras,HON,HND,Belgium,BEL,BEL,0,20,0,0,0,0,0,,0
2017,Croatia,HRV,HRV,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2017,Hungary,HUN,HUN,Belgium,BEL,BEL,49,0,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,Belgium,BEL,BEL,153,165,0,0,0,0,0,,0
2017,India,IND,IND,Belgium,BEL,BEL,20,40,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Belgium,BEL,BEL,960,290,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Belgium,BEL,BEL,4000,2020,0,0,0,0,0,,0
2017,Israel,ISR,ISR,Belgium,BEL,BEL,13,10,0,0,0,0,0,,0
2017,Jordan,JOR,JOR,Belgium,BEL,BEL,24,40,0,0,0,0,0,,0
2017,Kazakhstan,KAZ,KAZ,Belgium,BEL,BEL,38,30,0,0,0,0,0,,0
2017,Kenya,KEN,KEN,Belgium,BEL,BEL,22,5,0,0,0,0,0,,0
2017,Kyrgyzstan,KGZ,KGZ,Belgium,BEL,BEL,64,40,0,0,0,0,0,,0
2017,Dem. People's Rep. of Korea,KRN,PRK,Belgium,BEL,BEL,36,5,0,0,0,0,0,,0
2017,Kuwait,KUW,KWT,Belgium,BEL,BEL,7,0,0,0,0,0,0,,0
2017,Lao People's Dem. Rep.,LAO,LAO,Belgium,BEL,BEL,13,0,0,0,0,0,0,,0
2017,Liberia,LBR,LBR,Belgium,BEL,BEL,15,10,0,0,0,0,0,,0
2017,Libya,LBY,LBY,Belgium,BEL,BEL,60,45,0,0,0,0,0,,0
2017,Lebanon,LEB,LBN,Belgium,BEL,BEL,99,155,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Belgium,BEL,BEL,394,100,0,0,0,0,0,,0
2017,Lithuania,LTU,LTU,Belgium,BEL,BEL,7,0,0,0,0,0,0,,0
2017,Madagascar,MAD,MDG,Belgium,BEL,BEL,5,5,0,0,0,0,0,,0
2017,Mauritania,MAU,MRT,Belgium,BEL,BEL,206,135,0,0,0,0,0,,0
2017,North Macedonia,MCD,MKD,Belgium,BEL,BEL,113,135,0,0,0,0,0,,0
2017,Rep. of Moldova,MDA,MDA,Belgium,BEL,BEL,5,15,0,0,0,0,0,,0
2017,Mexico,MEX,MEX,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2017,Mali,MLI,MLI,Belgium,BEL,BEL,61,55,0,0,0,0,0,,0
2017,Mongolia,MNG,MNG,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2017,Morocco,MOR,MAR,Belgium,BEL,BEL,70,130,0,0,0,0,0,,0
2017,Montenegro,MNE,MNE,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2017,Myanmar,MYA,MMR,Belgium,BEL,BEL,9,0,0,0,0,0,0,,0
2017,Nepal,NEP,NPL,Belgium,BEL,BEL,13,20,0,0,0,0,0,,0
2017,Niger,NGR,NER,Belgium,BEL,BEL,91,60,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Belgium,BEL,BEL,43,70,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Belgium,BEL,BEL,222,155,0,0,0,0,0,,0
2017,Peru,PER,PER,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2017,Philippines,PHI,PHL,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2017,Poland,POL,POL,Belgium,BEL,BEL,154,0,0,0,0,0,0,,0
2017,Romania,ROM,ROU,Belgium,BEL,BEL,38,20,0,0,0,0,0,,0
2017,South Africa,RSA,ZAF,Belgium,BEL,BEL,5,5,0,0,0,0,0,,0
2017,Russian Federation,RUS,RUS,Belgium,BEL,BEL,2558,825,0,0,0,0,0,,0
2017,Rwanda,RWA,RWA,Belgium,BEL,BEL,803,420,0,0,0,0,0,,0
2017,El Salvador,SAL,SLV,Belgium,BEL,BEL,7,205,0,0,0,0,0,,0
2017,Saudi Arabia,SAU,SAU,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2017,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Belgium,BEL,BEL,155,310,0,0,0,0,0,,0
2017,Senegal,SEN,SEN,Belgium,BEL,BEL,435,210,0,0,0,0,0,,0
2017,Sierra Leone,SLE,SLE,Belgium,BEL,BEL,26,35,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Belgium,BEL,BEL,1280,365,0,0,0,0,0,,0
2017,Viet Nam,SRV,VNM,Belgium,BEL,BEL,40,5,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Belgium,BEL,BEL,174,75,0,0,0,0,0,,0
2017,Suriname,SUR,SUR,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2017,South Sudan,SSD,SSD,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2017,Slovakia,SVK,SVK,Belgium,BEL,BEL,0,15,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Belgium,BEL,BEL,9080,1665,0,0,0,0,0,,0
2017,United Rep. of Tanzania,TAN,TZA,Belgium,BEL,BEL,50,25,0,0,0,0,0,,0
2017,Tajikistan,TJK,TJK,Belgium,BEL,BEL,10,5,0,0,0,0,0,,0
2017,Turkmenistan,TKM,TKM,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Belgium,BEL,BEL,176,105,0,0,0,0,0,,0
2017,Tunisia,TUN,TUN,Belgium,BEL,BEL,37,30,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Belgium,BEL,BEL,587,715,0,0,0,0,0,,0
2017,Uganda,UGA,UGA,Belgium,BEL,BEL,20,10,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Belgium,BEL,BEL,166,195,0,0,0,0,0,,0
2017,United States of America,USA,USA,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2017,Uzbekistan,UZB,UZB,Belgium,BEL,BEL,32,15,0,0,0,0,0,,0
2017,Venezuela (Bolivarian Republic of),VEN,VEN,Belgium,BEL,BEL,6,220,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Belgium,BEL,BEL,24,5,0,0,0,0,0,,0
2017,Zimbabwe,ZIM,ZWE,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Belgium,BEL,BEL,0,15,0,0,0,7695,0,,0
2017,Unknown,UKN,UNK,Belgium,BEL,BEL,7503,445,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2017,Central African Rep.,CAR,CAF,Benin,BEN,BEN,848,132,0,0,0,0,0,,0
2017,Chad,CHD,TCD,Benin,BEN,BEN,0,6,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Benin,BEN,BEN,0,10,0,0,0,0,0,,0
2017,Congo,COB,COG,Benin,BEN,BEN,0,7,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Benin,BEN,BEN,7,24,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,Benin,BEN,BEN,162,20,6,0,0,0,0,,0
2017,Liberia,LBR,LBR,Benin,BEN,BEN,0,5,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Benin,BEN,BEN,7,0,0,0,0,0,0,,0
2017,Mali,MLI,MLI,Benin,BEN,BEN,5,12,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Benin,BEN,BEN,0,5,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Benin,BEN,BEN,7,5,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Benin,BEN,BEN,0,28,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Benin,BEN,BEN,0,8,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Bangladesh,BGD,BGD,0,5,0,0,0,0,0,,0
2017,Myanmar,MYA,MMR,Bangladesh,BGD,BGD,932204,0,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Bangladesh,BGD,BGD,5,5,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Bangladesh,BGD,BGD,0,105,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Bangladesh,BGD,BGD,0,0,0,0,0,932204,0,,0
2017,Cuba,CUB,CUB,Bahamas,BHS,BHS,8,10,0,0,0,0,0,,0
2017,Haiti,HAI,HTI,Bahamas,BHS,BHS,0,5,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Burkina Faso,BKF,BFA,30,0,0,0,0,0,0,,0
2017,Burkina Faso,BKF,BFA,Burkina Faso,BKF,BFA,0,0,0,2350,0,0,0,,0
2017,Central African Rep.,CAR,CAF,Burkina Faso,BKF,BFA,167,43,22,0,0,0,0,,0
2017,Chad,CHD,TCD,Burkina Faso,BKF,BFA,82,0,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Burkina Faso,BKF,BFA,6,0,0,0,0,0,0,,0
2017,Congo,COB,COG,Burkina Faso,BKF,BFA,26,0,0,0,0,0,0,,0
