year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2016,Nicaragua,NIC,NIC,Costa Rica,COS,CRI,458,44,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Costa Rica,COS,CRI,19,0,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Costa Rica,COS,CRI,0,11,0,0,0,0,0,,0
2016,Panama,PAN,PAN,Costa Rica,COS,CRI,0,6,0,0,0,0,0,,0
2016,Peru,PER,PER,Costa Rica,COS,CRI,15,0,0,0,0,0,0,,0
2016,Russian Federation,RUS,RUS,Costa Rica,COS,CRI,19,0,0,0,0,0,0,,0
2016,El Salvador,SAL,SLV,Costa Rica,COS,CRI,501,917,0,0,0,0,0,,0
2016,Senegal,SEN,SEN,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Costa Rica,COS,CRI,7,7,0,0,0,0,0,,0
2016,Spain,SPA,ESP,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Costa Rica,COS,CRI,8,5,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Costa Rica,COS,CRI,14,0,0,0,0,0,0,,0
2016,United States of America,USA,USA,Costa Rica,COS,CRI,0,10,0,0,0,0,0,,0
2016,Venezuela (Bolivarian Republic of),VEN,VEN,Costa Rica,COS,CRI,269,1188,0,0,0,0,0,,0
2016,Zimbabwe,ZIM,ZWE,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Costa Rica,COS,CRI,0,0,0,0,0,127,0,,0
2016,Unknown,UKN,UNK,Costa Rica,COS,CRI,0,218,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Cuba,CUB,CUB,45,0,0,0,0,0,0,,0
2016,Angola,ANG,AGO,Cuba,CUB,CUB,0,6,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Cuba,CUB,CUB,0,5,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Cuba,CUB,CUB,20,0,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Cuba,CUB,CUB,5,0,0,0,0,0,0,,0
2016,Palestinian,GAZ,PSE,Cuba,CUB,CUB,6,0,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Cuba,CUB,CUB,27,7,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Cuba,CUB,CUB,39,5,0,0,0,0,0,,0
2016,Western Sahara,WSH,ESH,Cuba,CUB,CUB,158,0,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Cuba,CUB,CUB,12,5,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Cabo Verde,CVI,CPV,0,0,0,0,0,115,0,,0
2016,Afghanistan,AFG,AFG,Cyprus,CYP,CYP,7,7,0,0,0,0,0,,0
2016,Albania,ALB,ALB,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2016,Algeria,ALG,DZA,Cyprus,CYP,CYP,8,0,0,0,0,0,0,,0
2016,Egypt,ARE,EGY,Cyprus,CYP,CYP,88,244,0,0,0,0,0,,0
2016,Armenia,ARM,ARM,Cyprus,CYP,CYP,26,20,0,0,0,0,0,,0
2016,Bangladesh,BGD,BGD,Cyprus,CYP,CYP,5,108,0,0,0,0,0,,0
2016,Bosnia and Herzegovina,BSN,BIH,Cyprus,CYP,CYP,15,0,0,0,0,0,0,,0
2016,China,CHI,CHN,Cyprus,CYP,CYP,5,10,0,0,0,0,0,,0
2016,Cameroon,CMR,CMR,Cyprus,CYP,CYP,25,95,0,0,0,0,0,,0
2016,Congo,COB,COG,Cyprus,CYP,CYP,0,9,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Cyprus,CYP,CYP,17,28,0,0,0,0,0,,0
2016,Dominican Rep.,DOM,DOM,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Cyprus,CYP,CYP,8,9,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Cyprus,CYP,CYP,5,18,0,0,0,0,0,,0
2016,Gambia,GAM,GMB,Cyprus,CYP,CYP,0,19,0,0,0,0,0,,0
2016,Palestinian,GAZ,PSE,Cyprus,CYP,CYP,1909,228,0,0,0,0,0,,0
2016,Georgia,GEO,GEO,Cyprus,CYP,CYP,85,33,0,0,0,0,0,,0
2016,Guinea,GUI,GIN,Cyprus,CYP,CYP,5,5,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Cyprus,CYP,CYP,5,12,0,0,0,0,0,,0
2016,India,IND,IND,Cyprus,CYP,CYP,7,140,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Cyprus,CYP,CYP,515,77,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Cyprus,CYP,CYP,817,213,0,0,0,0,0,,0
2016,Jordan,JOR,JOR,Cyprus,CYP,CYP,30,27,0,0,0,0,0,,0
2016,Kazakhstan,KAZ,KAZ,Cyprus,CYP,CYP,5,0,0,0,0,0,0,,0
2016,Kyrgyzstan,KGZ,KGZ,Cyprus,CYP,CYP,5,0,0,0,0,0,0,,0
2016,Lebanon,LEB,LBN,Cyprus,CYP,CYP,45,34,0,0,0,0,0,,0
2016,Sri Lanka,LKA,LKA,Cyprus,CYP,CYP,25,76,0,0,0,0,0,,0
2016,Rep. of Moldova,MDA,MDA,Cyprus,CYP,CYP,18,5,0,0,0,0,0,,0
2016,Mali,MLI,MLI,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2016,Nepal,NEP,NPL,Cyprus,CYP,CYP,0,42,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Cyprus,CYP,CYP,9,26,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Cyprus,CYP,CYP,17,103,0,0,0,0,0,,0
2016,Philippines,PHI,PHL,Cyprus,CYP,CYP,9,43,0,0,0,0,0,,0
2016,Russian Federation,RUS,RUS,Cyprus,CYP,CYP,68,33,0,0,0,0,0,,0
2016,Rwanda,RWA,RWA,Cyprus,CYP,CYP,5,0,0,0,0,0,0,,0
2016,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Cyprus,CYP,CYP,59,5,0,0,0,0,0,,0
2016,Senegal,SEN,SEN,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2016,Sierra Leone,SLE,SLE,Cyprus,CYP,CYP,24,0,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Cyprus,CYP,CYP,67,206,0,0,0,0,0,,0
2016,Viet Nam,SRV,VNM,Cyprus,CYP,CYP,0,131,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Cyprus,CYP,CYP,8,6,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Cyprus,CYP,CYP,4263,824,0,0,0,0,6000,,0
2016,Togo,TOG,TGO,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2016,Tunisia,TUN,TUN,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Cyprus,CYP,CYP,174,38,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Cyprus,CYP,CYP,29,121,0,0,0,0,0,,0
2016,Uzbekistan,UZB,UZB,Cyprus,CYP,CYP,5,0,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Cyprus,CYP,CYP,5,14,0,0,0,0,0,,0
2016,Zimbabwe,ZIM,ZWE,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Cyprus,CYP,CYP,56,0,0,0,0,0,0,,0
2016,Unknown,UKN,UNK,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Czechia,CZE,CZE,234,16,0,0,0,0,0,,0
2016,Albania,ALB,ALB,Czechia,CZE,CZE,6,0,0,0,0,0,0,,0
2016,Algeria,ALG,DZA,Czechia,CZE,CZE,0,8,0,0,0,0,0,,0
2016,Angola,ANG,AGO,Czechia,CZE,CZE,19,0,0,0,0,0,0,,0
2016,Egypt,ARE,EGY,Czechia,CZE,CZE,0,5,0,0,0,0,0,,0
2016,Armenia,ARM,ARM,Czechia,CZE,CZE,69,35,0,0,0,0,0,,0
2016,Azerbaijan,AZE,AZE,Czechia,CZE,CZE,31,39,0,0,0,0,0,,0
2016,Belarus,BLR,BLR,Czechia,CZE,CZE,364,5,0,0,0,0,0,,0
2016,Bosnia and Herzegovina,BSN,BIH,Czechia,CZE,CZE,13,0,0,0,0,0,0,,0
2016,Bulgaria,BUL,BGR,Czechia,CZE,CZE,16,0,0,0,0,0,0,,0
2016,China,CHI,CHN,Czechia,CZE,CZE,13,98,0,0,0,0,0,,0
2016,Cameroon,CMR,CMR,Czechia,CZE,CZE,6,5,0,0,0,0,0,,0
2016,Congo,COB,COG,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Czechia,CZE,CZE,21,5,0,0,0,0,0,,0
2016,Cuba,CUB,CUB,Czechia,CZE,CZE,228,50,0,0,0,0,0,,0
2016,Ecuador,ECU,ECU,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Czechia,CZE,CZE,17,0,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Czechia,CZE,CZE,10,12,0,0,0,0,0,,0
2016,Georgia,GEO,GEO,Czechia,CZE,CZE,34,14,0,0,0,0,0,,0
2016,Ghana,GHA,GHA,Czechia,CZE,CZE,11,5,0,0,0,0,0,,0
2016,Guinea,GUI,GIN,Czechia,CZE,CZE,7,0,0,0,0,0,0,,0
2016,India,IND,IND,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Czechia,CZE,CZE,26,0,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Czechia,CZE,CZE,199,12,0,0,0,0,0,,0
2016,Kazakhstan,KAZ,KAZ,Czechia,CZE,CZE,234,16,0,0,0,0,0,,0
2016,Kyrgyzstan,KGZ,KGZ,Czechia,CZE,CZE,21,12,0,0,0,0,0,,0
2016,Liberia,LBR,LBR,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Libya,LBY,LBY,Czechia,CZE,CZE,9,9,0,0,0,0,0,,0
2016,Lebanon,LEB,LBN,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Sri Lanka,LKA,LKA,Czechia,CZE,CZE,14,0,0,0,0,0,0,,0
2016,Rep. of Moldova,MDA,MDA,Czechia,CZE,CZE,25,5,0,0,0,0,0,,0
2016,Mongolia,MNG,MNG,Czechia,CZE,CZE,5,6,0,0,0,0,0,,0
2016,Morocco,MOR,MAR,Czechia,CZE,CZE,5,5,0,0,0,0,0,,0
2016,Myanmar,MYA,MMR,Czechia,CZE,CZE,160,5,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Czechia,CZE,CZE,13,15,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Czechia,CZE,CZE,20,5,0,0,0,0,0,,0
2016,Romania,ROM,ROU,Czechia,CZE,CZE,81,0,0,0,0,0,0,,0
2016,South Africa,RSA,ZAF,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Russian Federation,RUS,RUS,Czechia,CZE,CZE,319,37,0,0,0,0,0,,0
2016,Saudi Arabia,SAU,SAU,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Czechia,CZE,CZE,9,5,0,0,0,0,0,,0
2016,Sierra Leone,SLE,SLE,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Czechia,CZE,CZE,22,0,0,0,0,0,0,,0
2016,Viet Nam,SRV,VNM,Czechia,CZE,CZE,70,31,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Czechia,CZE,CZE,17,0,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Czechia,CZE,CZE,365,17,0,0,0,0,0,,0
2016,Tajikistan,TJK,TJK,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Turkmenistan,TKM,TKM,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Togo,TOG,TGO,Czechia,CZE,CZE,6,5,0,0,0,0,0,,0
2016,Tunisia,TUN,TUN,Czechia,CZE,CZE,0,5,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Czechia,CZE,CZE,8,17,0,0,0,0,0,,0
2016,Uganda,UGA,UGA,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Czechia,CZE,CZE,444,232,0,0,0,0,0,,0
2016,Uzbekistan,UZB,UZB,Czechia,CZE,CZE,99,18,0,0,0,0,0,,0
2016,Venezuela (Bolivarian Republic of),VEN,VEN,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Czechia,CZE,CZE,0,7,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Czechia,CZE,CZE,201,8,0,0,0,1502,0,,0
2016,Unknown,UKN,UNK,Czechia,CZE,CZE,109,0,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Denmark,DEN,DNK,2364,1689,0,0,0,0,0,,0
2016,Albania,ALB,ALB,Denmark,DEN,DNK,6,5,0,0,0,0,0,,0
2016,Algeria,ALG,DZA,Denmark,DEN,DNK,5,42,0,0,0,0,0,,0
2016,Egypt,ARE,EGY,Denmark,DEN,DNK,8,18,0,0,0,0,0,,0
2016,Armenia,ARM,ARM,Denmark,DEN,DNK,69,27,0,0,0,0,0,,0
2016,Azerbaijan,AZE,AZE,Denmark,DEN,DNK,54,14,0,0,0,0,0,,0
2016,Burundi,BDI,BDI,Denmark,DEN,DNK,6,0,0,0,0,0,0,,0
2016,Bangladesh,BGD,BGD,Denmark,DEN,DNK,16,29,0,0,0,0,0,,0
2016,Bhutan,BHU,BTN,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2016,Belarus,BLR,BLR,Denmark,DEN,DNK,6,13,0,0,0,0,0,,0
2016,Bosnia and Herzegovina,BSN,BIH,Denmark,DEN,DNK,7,0,0,0,0,0,0,,0
2016,China,CHI,CHN,Denmark,DEN,DNK,20,11,0,0,0,0,0,,0
2016,Cameroon,CMR,CMR,Denmark,DEN,DNK,5,13,0,0,0,0,0,,0
2016,Congo,COB,COG,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Denmark,DEN,DNK,79,19,0,0,0,0,0,,0
2016,Colombia,COL,COL,Denmark,DEN,DNK,0,5,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Denmark,DEN,DNK,3745,122,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Denmark,DEN,DNK,80,59,0,0,0,0,0,,0
2016,Gambia,GAM,GMB,Denmark,DEN,DNK,0,17,0,0,0,0,0,,0
2016,Palestinian,GAZ,PSE,Denmark,DEN,DNK,39,0,0,0,0,0,0,,0
2016,Georgia,GEO,GEO,Denmark,DEN,DNK,5,11,0,0,0,0,0,,0
2016,Ghana,GHA,GHA,Denmark,DEN,DNK,5,10,0,0,0,0,0,,0
2016,Guinea-Bissau,GNB,GNB,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2016,Guinea,GUI,GIN,Denmark,DEN,DNK,0,5,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Denmark,DEN,DNK,12,5,0,0,0,0,0,,0
2016,India,IND,IND,Denmark,DEN,DNK,5,8,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Denmark,DEN,DNK,2425,1753,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Denmark,DEN,DNK,945,917,0,0,0,0,0,,0
2016,Jordan,JOR,JOR,Denmark,DEN,DNK,5,14,0,0,0,0,0,,0
2016,Kazakhstan,KAZ,KAZ,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2016,Kenya,KEN,KEN,Denmark,DEN,DNK,6,5,0,0,0,0,0,,0
2016,Kyrgyzstan,KGZ,KGZ,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2016,Dem. People's Rep. of Korea,KRN,PRK,Denmark,DEN,DNK,10,0,0,0,0,0,0,,0
2016,Kuwait,KUW,KWT,Denmark,DEN,DNK,0,136,0,0,0,0,0,,0
2016,Libya,LBY,LBY,Denmark,DEN,DNK,12,31,0,0,0,0,0,,0
2016,Lebanon,LEB,LBN,Denmark,DEN,DNK,25,40,0,0,0,0,0,,0
2016,Sri Lanka,LKA,LKA,Denmark,DEN,DNK,74,10,0,0,0,0,0,,0
2016,North Macedonia,MCD,MKD,Denmark,DEN,DNK,0,7,0,0,0,0,0,,0
2016,Morocco,MOR,MAR,Denmark,DEN,DNK,8,101,0,0,0,0,0,,0
2016,Myanmar,MYA,MMR,Denmark,DEN,DNK,48,5,0,0,0,0,0,,0
2016,Nepal,NEP,NPL,Denmark,DEN,DNK,7,0,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Denmark,DEN,DNK,13,60,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Denmark,DEN,DNK,57,38,0,0,0,0,0,,0
2016,Russian Federation,RUS,RUS,Denmark,DEN,DNK,1045,54,0,0,0,0,0,,0
2016,Rwanda,RWA,RWA,Denmark,DEN,DNK,17,6,0,0,0,0,0,,0
2016,El Salvador,SAL,SLV,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2016,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2016,Senegal,SEN,SEN,Denmark,DEN,DNK,0,5,0,0,0,0,0,,0
2016,Sierra Leone,SLE,SLE,Denmark,DEN,DNK,0,5,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Denmark,DEN,DNK,1280,138,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Denmark,DEN,DNK,73,26,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Denmark,DEN,DNK,18215,512,0,0,0,0,0,,0
2016,Thailand,THA,THA,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2016,Tajikistan,TJK,TJK,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2016,Tunisia,TUN,TUN,Denmark,DEN,DNK,5,16,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Denmark,DEN,DNK,6,11,0,0,0,0,0,,0
2016,Uganda,UGA,UGA,Denmark,DEN,DNK,69,38,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Denmark,DEN,DNK,25,53,0,0,0,0,0,,0
2016,Uzbekistan,UZB,UZB,Denmark,DEN,DNK,11,5,0,0,0,0,0,,0
2016,Venezuela (Bolivarian Republic of),VEN,VEN,Denmark,DEN,DNK,0,7,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Denmark,DEN,DNK,5,11,0,0,0,0,0,,0
2016,Zimbabwe,ZIM,ZWE,Denmark,DEN,DNK,8,5,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Denmark,DEN,DNK,2496,870,0,0,0,7610,0,,0
2016,Unknown,UKN,UNK,Denmark,DEN,DNK,30,0,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Djibouti,DJB,DJI,322,749,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Djibouti,DJB,DJI,516,7243,0,0,0,0,54,,0
2016,Iraq,IRQ,IRQ,Djibouti,DJB,DJI,14,5,0,0,0,0,0,,0
2016,Kenya,KEN,KEN,Djibouti,DJB,DJI,10,0,0,0,0,0,0,,0
2016,Philippines,PHI,PHL,Djibouti,DJB,DJI,5,0,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Djibouti,DJB,DJI,13021,56,68,0,0,0,63,,0
2016,Sudan,SUD,SDN,Djibouti,DJB,DJI,5,0,0,0,0,0,0,,0
2016,South Sudan,SSD,SSD,Djibouti,DJB,DJI,0,5,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Djibouti,DJB,DJI,13,0,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Djibouti,DJB,DJI,3777,0,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Dominican Rep.,DOM,DOM,5,0,0,0,0,0,0,,0
2016,Colombia,COL,COL,Dominican Rep.,DOM,DOM,0,10,0,0,0,0,0,,0
2016,Cuba,CUB,CUB,Dominican Rep.,DOM,DOM,0,19,0,0,0,0,0,,0
2016,Ecuador,ECU,ECU,Dominican Rep.,DOM,DOM,5,0,0,0,0,0,0,,0
2016,Haiti,HAI,HTI,Dominican Rep.,DOM,DOM,573,728,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Dominican Rep.,DOM,DOM,5,0,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Dominican Rep.,DOM,DOM,0,5,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Dominican Rep.,DOM,DOM,0,5,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Dominican Rep.,DOM,DOM,5,0,0,0,0,0,0,,0
2016,Venezuela (Bolivarian Republic of),VEN,VEN,Dominican Rep.,DOM,DOM,0,20,0,0,0,0,0,,0
2016,Colombia,COL,COL,Ecuador,ECU,ECU,101161,0,46,0,0,0,0,,0
2016,Unknown,UKN,UNK,Ecuador,ECU,ECU,1687,24542,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Eritrea,ERT,ERI,0,0,0,0,0,0,16,,0
2016,Ethiopia,ETH,ETH,Eritrea,ERT,ERI,23,8,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Eritrea,ERT,ERI,2244,0,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Eritrea,ERT,ERI,67,0,0,0,0,0,0,,0
2016,South Sudan,SSD,SSD,Eritrea,ERT,ERI,8,0,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Estonia,EST,EST,23,0,0,0,0,0,0,,0
2016,Albania,ALB,ALB,Estonia,EST,EST,0,8,0,0,0,0,0,,0
2016,Bangladesh,BGD,BGD,Estonia,EST,EST,5,0,0,0,0,0,0,,0
2016,Belarus,BLR,BLR,Estonia,EST,EST,7,0,0,0,0,0,0,,0
2016,Palestinian,GAZ,PSE,Estonia,EST,EST,5,0,0,0,0,0,0,,0
2016,Georgia,GEO,GEO,Estonia,EST,EST,6,5,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Estonia,EST,EST,0,9,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Estonia,EST,EST,28,0,0,0,0,0,0,,0
2016,Sri Lanka,LKA,LKA,Estonia,EST,EST,12,0,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Estonia,EST,EST,5,0,0,0,0,0,0,,0
2016,Russian Federation,RUS,RUS,Estonia,EST,EST,25,6,0,0,0,0,0,,0
2016,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Estonia,EST,EST,5,0,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Estonia,EST,EST,5,0,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Estonia,EST,EST,25,5,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Estonia,EST,EST,76,0,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Estonia,EST,EST,0,5,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Estonia,EST,EST,80,0,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Estonia,EST,EST,5,5,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Estonia,EST,EST,0,0,0,0,0,82585,0,,0
2016,Egypt,ARE,EGY,Ethiopia,ETH,ETH,5,0,0,0,0,0,0,,0
2016,Burundi,BDI,BDI,Ethiopia,ETH,ETH,57,63,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Ethiopia,ETH,ETH,444,587,0,0,0,0,5,,0
2016,Cuba,CUB,CUB,Ethiopia,ETH,ETH,5,0,0,0,0,0,0,,0
2016,Djibouti,DJB,DJI,Ethiopia,ETH,ETH,81,0,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Ethiopia,ETH,ETH,165548,78,0,0,0,0,52,,0
2016,Ethiopia,ETH,ETH,Ethiopia,ETH,ETH,0,0,0,0,0,0,440,,0
2016,Cote d'Ivoire,ICO,CIV,Ethiopia,ETH,ETH,5,0,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Ethiopia,ETH,ETH,10,0,0,0,0,0,0,,0
2016,Kenya,KEN,KEN,Ethiopia,ETH,ETH,3326,412,0,0,0,0,12,,0
2016,Rwanda,RWA,RWA,Ethiopia,ETH,ETH,11,6,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Ethiopia,ETH,ETH,242014,79,0,0,0,0,26,,0
2016,Sudan,SUD,SDN,Ethiopia,ETH,ETH,39896,447,0,0,0,0,0,,0
2016,South Sudan,SSD,SSD,Ethiopia,ETH,ETH,338774,47,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Ethiopia,ETH,ETH,9,48,0,0,0,0,0,,0
2016,Uganda,UGA,UGA,Ethiopia,ETH,ETH,23,5,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Ethiopia,ETH,ETH,1423,176,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Fiji,FIJ,FJI,7,0,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Finland,FIN,FIN,2216,986,0,0,0,0,0,,0
2016,Albania,ALB,ALB,Finland,FIN,FIN,5,6,0,0,0,0,0,,0
2016,Algeria,ALG,DZA,Finland,FIN,FIN,18,5,0,0,0,0,0,,0
2016,Angola,ANG,AGO,Finland,FIN,FIN,150,5,0,0,0,0,0,,0
2016,Egypt,ARE,EGY,Finland,FIN,FIN,13,8,0,0,0,0,0,,0
2016,Azerbaijan,AZE,AZE,Finland,FIN,FIN,44,5,0,0,0,0,0,,0
2016,Burundi,BDI,BDI,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2016,Bangladesh,BGD,BGD,Finland,FIN,FIN,19,28,0,0,0,0,0,,0
2016,Burkina Faso,BKF,BFA,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2016,Belarus,BLR,BLR,Finland,FIN,FIN,16,15,0,0,0,0,0,,0
2016,Brazil,BRA,BRA,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2016,Bosnia and Herzegovina,BSN,BIH,Finland,FIN,FIN,8,0,0,0,0,0,0,,0
2016,Bulgaria,BUL,BGR,Finland,FIN,FIN,0,5,0,0,0,0,0,,0
2016,Cambodia,CAM,KHM,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2016,Central African Rep.,CAR,CAF,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2016,China,CHI,CHN,Finland,FIN,FIN,96,51,0,0,0,0,0,,0
2016,Cameroon,CMR,CMR,Finland,FIN,FIN,95,19,0,0,0,0,0,,0
2016,Congo,COB,COG,Finland,FIN,FIN,8,0,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Finland,FIN,FIN,178,10,0,0,0,0,0,,0
2016,Cuba,CUB,CUB,Finland,FIN,FIN,6,0,0,0,0,0,0,,0
2016,Dominican Rep.,DOM,DOM,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2016,Ecuador,ECU,ECU,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Finland,FIN,FIN,343,74,0,0,0,0,0,,0
