year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2010,Uganda,UGA,UGA,Denmark,DEN,DNK,10,19,0,0,0,0,0,,0
2010,Ukraine,UKR,UKR,Denmark,DEN,DNK,19,6,0,0,0,0,0,,0
2010,Uzbekistan,UZB,UZB,Denmark,DEN,DNK,15,13,0,0,0,0,0,,0
2010,Venezuela (Bolivarian Republic of),VEN,VEN,Denmark,DEN,DNK,0,5,0,0,0,0,0,,0
2010,Yemen,YEM,YEM,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2010,Zimbabwe,ZIM,ZWE,Denmark,DEN,DNK,7,5,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Denmark,DEN,DNK,137,5,0,0,0,3216,0,,0
2010,Unknown,UKN,UNK,Denmark,DEN,DNK,64,5,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,Djibouti,DJB,DJI,236,360,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Djibouti,DJB,DJI,631,367,0,0,0,0,7,,0
2010,Iraq,IRQ,IRQ,Djibouti,DJB,DJI,5,0,0,0,0,0,0,,0
2010,Kenya,KEN,KEN,Djibouti,DJB,DJI,9,0,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Djibouti,DJB,DJI,14216,0,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Djibouti,DJB,DJI,5,0,0,0,0,0,0,,0
2010,Haiti,HAI,HTI,Dominican Rep.,DOM,DOM,595,1750,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Dominican Rep.,DOM,DOM,0,6,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Dominican Rep.,DOM,DOM,5,0,0,0,0,0,0,,0
2010,Afghanistan,AFG,AFG,Ecuador,ECU,ECU,114,24,0,0,0,0,0,,0
2010,Albania,ALB,ALB,Ecuador,ECU,ECU,6,0,0,0,0,0,0,,0
2010,Argentina,ARG,ARG,Ecuador,ECU,ECU,5,11,0,0,0,0,0,,0
2010,Armenia,ARM,ARM,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2010,Benin,BEN,BEN,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,Bangladesh,BGD,BGD,Ecuador,ECU,ECU,0,161,0,0,0,0,0,,0
2010,Bolivia (Plurinational State of),BOL,BOL,Ecuador,ECU,ECU,0,17,0,0,0,0,0,,0
2010,Botswana,BOT,BWA,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,Brazil,BRA,BRA,Ecuador,ECU,ECU,0,11,0,0,0,0,0,,0
2010,Cambodia,CAM,KHM,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,Canada,CAN,CAN,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,China,CHI,CHN,Ecuador,ECU,ECU,13,49,0,0,0,0,0,,0
2010,Chile,CHL,CHL,Ecuador,ECU,ECU,5,31,0,0,0,0,0,,0
2010,Cameroon,CMR,CMR,Ecuador,ECU,ECU,0,19,0,0,0,0,0,,0
2010,Congo,COB,COG,Ecuador,ECU,ECU,5,5,0,0,0,0,0,,0
2010,Colombia,COL,COL,Ecuador,ECU,ECU,120403,39744,0,0,0,0,0,,0
2010,Cuba,CUB,CUB,Ecuador,ECU,ECU,244,3528,0,0,0,0,0,,0
2010,Dominican Rep.,DOM,DOM,Ecuador,ECU,ECU,5,64,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,Ecuador,ECU,ECU,9,77,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Ecuador,ECU,ECU,5,15,0,0,0,0,0,,0
2010,Gambia,GAM,GMB,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,Palestinian,GAZ,PSE,Ecuador,ECU,ECU,9,0,0,0,0,0,0,,0
2010,Ghana,GHA,GHA,Ecuador,ECU,ECU,0,12,0,0,0,0,0,,0
2010,Guinea-Bissau,GNB,GNB,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Ecuador,ECU,ECU,7,18,0,0,0,0,0,,0
2010,Haiti,HAI,HTI,Ecuador,ECU,ECU,22,639,0,0,0,0,0,,0
2010,Honduras,HON,HND,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Ecuador,ECU,ECU,0,8,0,0,0,0,0,,0
2010,India,IND,IND,Ecuador,ECU,ECU,0,38,0,0,0,0,0,,0
2010,Iran (Islamic Rep. of),IRN,IRN,Ecuador,ECU,ECU,25,6,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Ecuador,ECU,ECU,35,26,0,0,0,0,0,,0
2010,Israel,ISR,ISR,Ecuador,ECU,ECU,0,6,0,0,0,0,0,,0
2010,Italy,ITA,ITA,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Ecuador,ECU,ECU,6,5,0,0,0,0,0,,0
2010,Lebanon,LEB,LBN,Ecuador,ECU,ECU,5,5,0,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,Ecuador,ECU,ECU,15,47,0,0,0,0,0,,0
2010,Lithuania,LTU,LTU,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,Mexico,MEX,MEX,Ecuador,ECU,ECU,0,11,0,0,0,0,0,,0
2010,Mali,MLI,MLI,Ecuador,ECU,ECU,0,9,0,0,0,0,0,,0
2010,Morocco,MOR,MAR,Ecuador,ECU,ECU,5,5,0,0,0,0,0,,0
2010,Namibia,NAM,NAM,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,Nepal,NEP,NPL,Ecuador,ECU,ECU,5,34,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,Ecuador,ECU,ECU,21,239,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,Ecuador,ECU,ECU,29,274,0,0,0,0,0,,0
2010,Peru,PER,PER,Ecuador,ECU,ECU,97,4443,0,0,0,0,0,,0
2010,South Africa,RSA,ZAF,Ecuador,ECU,ECU,0,13,0,0,0,0,0,,0
2010,Russian Federation,RUS,RUS,Ecuador,ECU,ECU,23,18,0,0,0,0,0,,0
2010,El Salvador,SAL,SLV,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2010,Saudi Arabia,SAU,SAU,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2010,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Ecuador,ECU,ECU,14,0,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Ecuador,ECU,ECU,0,12,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Ecuador,ECU,ECU,7,14,0,0,0,0,0,,0
2010,Spain,SPA,ESP,Ecuador,ECU,ECU,5,20,0,0,0,0,0,,0
2010,Viet Nam,SRV,VNM,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2010,Syrian Arab Rep.,SYR,SYR,Ecuador,ECU,ECU,9,0,0,0,0,0,0,,0
2010,United Rep. of Tanzania,TAN,TZA,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,Türkiye,TUR,TUR,Ecuador,ECU,ECU,0,23,0,0,0,0,0,,0
2010,Uruguay,URU,URY,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,United States of America,USA,USA,Ecuador,ECU,ECU,5,14,0,0,0,0,0,,0
2010,Uzbekistan,UZB,UZB,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2010,Venezuela (Bolivarian Republic of),VEN,VEN,Ecuador,ECU,ECU,5,60,0,0,0,0,0,,0
2010,Western Sahara,WSH,ESH,Ecuador,ECU,ECU,5,6,0,0,0,0,0,,0
2010,Zimbabwe,ZIM,ZWE,Ecuador,ECU,ECU,5,9,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2010,Unknown,UKN,UNK,Ecuador,ECU,ECU,19,39,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Eritrea,ERT,ERI,80,0,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Eritrea,ERT,ERI,4556,135,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Eritrea,ERT,ERI,173,0,13,0,0,0,0,,0
2010,Afghanistan,AFG,AFG,Estonia,EST,EST,12,0,0,0,0,0,0,,0
2010,Belarus,BLR,BLR,Estonia,EST,EST,5,0,0,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,Estonia,EST,EST,7,0,0,0,0,0,0,,0
2010,Russian Federation,RUS,RUS,Estonia,EST,EST,7,5,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Estonia,EST,EST,0,0,0,0,0,100983,0,,0
2010,Burundi,BDI,BDI,Ethiopia,ETH,ETH,79,14,0,0,0,0,0,,0
2010,Congo,COB,COG,Ethiopia,ETH,ETH,5,0,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Ethiopia,ETH,ETH,383,108,0,0,0,0,0,,0
2010,Djibouti,DJB,DJI,Ethiopia,ETH,ETH,62,10,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,Ethiopia,ETH,ETH,44791,143,0,0,0,0,0,,0
2010,Kenya,KEN,KEN,Ethiopia,ETH,ETH,2425,335,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Ethiopia,ETH,ETH,12,7,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Ethiopia,ETH,ETH,81247,297,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Ethiopia,ETH,ETH,25238,100,47,0,0,0,0,,0
2010,Uganda,UGA,UGA,Ethiopia,ETH,ETH,34,0,0,0,0,0,0,,0
2010,Yemen,YEM,YEM,Ethiopia,ETH,ETH,12,0,0,0,0,0,0,,0
2010,Afghanistan,AFG,AFG,Fiji,FIJ,FJI,0,5,0,0,0,0,0,,0
2010,Afghanistan,AFG,AFG,Finland,FIN,FIN,807,235,0,0,0,0,0,,0
2010,Albania,ALB,ALB,Finland,FIN,FIN,19,0,0,0,0,0,0,,0
2010,Algeria,ALG,DZA,Finland,FIN,FIN,27,17,0,0,0,0,0,,0
2010,Angola,ANG,AGO,Finland,FIN,FIN,206,43,0,0,0,0,0,,0
2010,Egypt,ARE,EGY,Finland,FIN,FIN,0,5,0,0,0,0,0,,0
2010,Armenia,ARM,ARM,Finland,FIN,FIN,13,0,0,0,0,0,0,,0
2010,Azerbaijan,AZE,AZE,Finland,FIN,FIN,53,9,0,0,0,0,0,,0
2010,Burundi,BDI,BDI,Finland,FIN,FIN,5,5,0,0,0,0,0,,0
2010,Bangladesh,BGD,BGD,Finland,FIN,FIN,42,13,0,0,0,0,0,,0
2010,Belarus,BLR,BLR,Finland,FIN,FIN,39,20,0,0,0,0,0,,0
2010,Bolivia (Plurinational State of),BOL,BOL,Finland,FIN,FIN,15,0,0,0,0,0,0,,0
2010,Bosnia and Herzegovina,BSN,BIH,Finland,FIN,FIN,96,0,8,0,0,0,0,,0
2010,Bulgaria,BUL,BGR,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,Cambodia,CAM,KHM,Finland,FIN,FIN,7,0,0,0,0,0,0,,0
2010,China,CHI,CHN,Finland,FIN,FIN,55,7,0,0,0,0,0,,0
2010,Cameroon,CMR,CMR,Finland,FIN,FIN,51,16,0,0,0,0,0,,0
2010,Congo,COB,COG,Finland,FIN,FIN,20,0,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Finland,FIN,FIN,176,48,0,0,0,0,0,,0
2010,Colombia,COL,COL,Finland,FIN,FIN,13,0,0,0,0,0,0,,0
2010,Cuba,CUB,CUB,Finland,FIN,FIN,10,0,0,0,0,0,0,,0
2010,Ecuador,ECU,ECU,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,Finland,FIN,FIN,7,5,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Finland,FIN,FIN,60,8,0,0,0,0,0,,0
2010,Gambia,GAM,GMB,Finland,FIN,FIN,13,15,0,0,0,0,0,,0
2010,Georgia,GEO,GEO,Finland,FIN,FIN,0,8,0,0,0,0,0,,0
2010,Ghana,GHA,GHA,Finland,FIN,FIN,25,43,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Finland,FIN,FIN,15,9,0,0,0,0,0,,0
2010,Honduras,HON,HND,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,Croatia,HRV,HRV,Finland,FIN,FIN,10,0,0,0,0,0,0,,0
2010,Hungary,HUN,HUN,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Finland,FIN,FIN,8,0,0,0,0,0,0,,0
2010,India,IND,IND,Finland,FIN,FIN,12,5,0,0,0,0,0,,0
2010,Iran (Islamic Rep. of),IRN,IRN,Finland,FIN,FIN,323,93,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Finland,FIN,FIN,2188,379,0,0,0,0,0,,0
2010,Jordan,JOR,JOR,Finland,FIN,FIN,7,0,0,0,0,0,0,,0
2010,Kazakhstan,KAZ,KAZ,Finland,FIN,FIN,17,12,0,0,0,0,0,,0
2010,Kenya,KEN,KEN,Finland,FIN,FIN,0,5,0,0,0,0,0,,0
2010,Kyrgyzstan,KGZ,KGZ,Finland,FIN,FIN,9,8,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,Libya,LBY,LBY,Finland,FIN,FIN,19,5,0,0,0,0,0,,0
2010,Lebanon,LEB,LBN,Finland,FIN,FIN,10,0,0,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,Finland,FIN,FIN,111,32,0,0,0,0,0,,0
2010,Latvia,LVA,LVA,Finland,FIN,FIN,9,0,0,0,0,0,0,,0
2010,Mauritania,MAU,MRT,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,North Macedonia,MCD,MKD,Finland,FIN,FIN,9,7,0,0,0,0,0,,0
2010,Rep. of Moldova,MDA,MDA,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,Malawi,MLW,MWI,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,Morocco,MOR,MAR,Finland,FIN,FIN,10,7,0,0,0,0,0,,0
2010,Myanmar,MYA,MMR,Finland,FIN,FIN,14,0,0,0,0,0,0,,0
2010,Nepal,NEP,NPL,Finland,FIN,FIN,9,0,0,0,0,0,0,,0
2010,Niger,NGR,NER,Finland,FIN,FIN,0,9,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,Finland,FIN,FIN,75,39,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,Finland,FIN,FIN,24,9,0,0,0,0,0,,0
2010,Peru,PER,PER,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,Russian Federation,RUS,RUS,Finland,FIN,FIN,469,347,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Finland,FIN,FIN,33,13,0,0,0,0,0,,0
2010,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Finland,FIN,FIN,660,82,0,0,0,0,0,,0
2010,Senegal,SEN,SEN,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Finland,FIN,FIN,20,6,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Finland,FIN,FIN,2226,325,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Finland,FIN,FIN,8,6,0,0,0,0,0,,0
2010,Slovakia,SVK,SVK,Finland,FIN,FIN,8,0,0,0,0,0,0,,0
2010,Syrian Arab Rep.,SYR,SYR,Finland,FIN,FIN,59,23,0,0,0,0,0,,0
2010,United Rep. of Tanzania,TAN,TZA,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,Tajikistan,TJK,TJK,Finland,FIN,FIN,16,0,0,0,0,0,0,,0
2010,Turkmenistan,TKM,TKM,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2010,Togo,TOG,TGO,Finland,FIN,FIN,5,7,0,0,0,0,0,,0
2010,Tunisia,TUN,TUN,Finland,FIN,FIN,0,5,0,0,0,0,0,,0
2010,Türkiye,TUR,TUR,Finland,FIN,FIN,324,60,0,0,0,0,0,,0
2010,Ukraine,UKR,UKR,Finland,FIN,FIN,15,5,0,0,0,0,0,,0
2010,Uzbekistan,UZB,UZB,Finland,FIN,FIN,26,9,0,0,0,0,0,,0
2010,Yemen,YEM,YEM,Finland,FIN,FIN,0,5,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Finland,FIN,FIN,74,31,0,0,0,3125,0,,0
2010,Unknown,UKN,UNK,Finland,FIN,FIN,80,35,0,0,0,0,0,,0
2010,Afghanistan,AFG,AFG,France,FRA,FRA,1790,0,0,0,0,0,0,,0
2010,Albania,ALB,ALB,France,FRA,FRA,1556,0,0,0,0,0,0,,0
2010,Algeria,ALG,DZA,France,FRA,FRA,1189,0,0,0,0,0,0,,0
2010,Angola,ANG,AGO,France,FRA,FRA,3097,0,0,0,0,0,0,,0
2010,Egypt,ARE,EGY,France,FRA,FRA,136,0,0,0,0,0,0,,0
2010,Armenia,ARM,ARM,France,FRA,FRA,3073,0,0,0,0,0,0,,0
2010,Azerbaijan,AZE,AZE,France,FRA,FRA,2239,0,0,0,0,0,0,,0
2010,Burundi,BDI,BDI,France,FRA,FRA,320,0,0,0,0,0,0,,0
2010,Benin,BEN,BEN,France,FRA,FRA,16,0,0,0,0,0,0,,0
2010,Bangladesh,BGD,BGD,France,FRA,FRA,2268,0,0,0,0,0,0,,0
2010,Bhutan,BHU,BTN,France,FRA,FRA,52,0,0,0,0,0,0,,0
2010,Burkina Faso,BKF,BFA,France,FRA,FRA,63,0,0,0,0,0,0,,0
2010,Belarus,BLR,BLR,France,FRA,FRA,441,0,0,0,0,0,0,,0
2010,Bolivia (Plurinational State of),BOL,BOL,France,FRA,FRA,37,0,0,0,0,0,0,,0
2010,Brazil,BRA,BRA,France,FRA,FRA,8,0,0,0,0,0,0,,0
2010,Bosnia and Herzegovina,BSN,BIH,France,FRA,FRA,4083,0,40,0,0,0,0,,0
2010,Bulgaria,BUL,BGR,France,FRA,FRA,84,0,0,0,0,0,0,,0
2010,Cambodia,CAM,KHM,France,FRA,FRA,12956,0,0,0,0,0,0,,0
2010,Central African Rep.,CAR,CAF,France,FRA,FRA,577,0,0,0,0,0,0,,0
2010,Chad,CHD,TCD,France,FRA,FRA,1026,0,0,0,0,0,0,,0
2010,China,CHI,CHN,France,FRA,FRA,1002,0,0,0,0,0,0,,0
2010,Cameroon,CMR,CMR,France,FRA,FRA,655,0,0,0,0,0,0,,0
2010,Congo,COB,COG,France,FRA,FRA,3124,0,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,France,FRA,FRA,11369,0,0,0,0,0,0,,0
2010,Comoros,COI,COM,France,FRA,FRA,324,0,0,0,0,0,0,,0
2010,Colombia,COL,COL,France,FRA,FRA,436,0,0,0,0,0,0,,0
2010,Cuba,CUB,CUB,France,FRA,FRA,120,0,0,0,0,0,0,,0
2010,Djibouti,DJB,DJI,France,FRA,FRA,94,0,0,0,0,0,0,,0
2010,Equatorial Guinea,EGU,GNQ,France,FRA,FRA,29,0,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,France,FRA,FRA,663,0,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,France,FRA,FRA,481,0,0,0,0,0,0,,0
2010,Gabon,GAB,GAB,France,FRA,FRA,22,0,0,0,0,0,0,,0
2010,Gambia,GAM,GMB,France,FRA,FRA,87,0,0,0,0,0,0,,0
2010,Palestinian,GAZ,PSE,France,FRA,FRA,194,0,0,0,0,0,0,,0
2010,Georgia,GEO,GEO,France,FRA,FRA,2153,0,0,0,0,0,0,,0
2010,Ghana,GHA,GHA,France,FRA,FRA,565,0,0,0,0,0,0,,0
2010,Guinea-Bissau,GNB,GNB,France,FRA,FRA,896,0,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,France,FRA,FRA,3125,0,0,0,0,0,0,,0
2010,Haiti,HAI,HTI,France,FRA,FRA,3466,0,0,0,0,0,0,,0
2010,Hungary,HUN,HUN,France,FRA,FRA,63,0,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,France,FRA,FRA,1920,0,0,0,0,0,0,,0
2010,India,IND,IND,France,FRA,FRA,206,0,0,0,0,0,0,,0
2010,Iran (Islamic Rep. of),IRN,IRN,France,FRA,FRA,1917,0,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,France,FRA,FRA,2366,0,0,0,0,0,0,,0
2010,Kazakhstan,KAZ,KAZ,France,FRA,FRA,362,0,0,0,0,0,0,,0
2010,Kenya,KEN,KEN,France,FRA,FRA,25,0,0,0,0,0,0,,0
2010,Kyrgyzstan,KGZ,KGZ,France,FRA,FRA,167,0,0,0,0,0,0,,0
2010,Lao People's Dem. Rep.,LAO,LAO,France,FRA,FRA,7445,0,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,France,FRA,FRA,225,0,0,0,0,0,0,,0
2010,Libya,LBY,LBY,France,FRA,FRA,18,0,0,0,0,0,0,,0
2010,Lebanon,LEB,LBN,France,FRA,FRA,101,0,0,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,France,FRA,FRA,21833,0,0,0,0,0,0,,0
2010,Madagascar,MAD,MDG,France,FRA,FRA,212,0,0,0,0,0,0,,0
2010,Mauritania,MAU,MRT,France,FRA,FRA,4542,0,0,0,0,0,0,,0
2010,North Macedonia,MCD,MKD,France,FRA,FRA,260,0,0,0,0,0,0,,0
2010,Rep. of Moldova,MDA,MDA,France,FRA,FRA,377,0,0,0,0,0,0,,0
2010,Mexico,MEX,MEX,France,FRA,FRA,6,0,0,0,0,0,0,,0
2010,Mali,MLI,MLI,France,FRA,FRA,2614,0,0,0,0,0,0,,0
2010,Mongolia,MNG,MNG,France,FRA,FRA,272,0,0,0,0,0,0,,0
2010,Morocco,MOR,MAR,France,FRA,FRA,120,0,0,0,0,0,0,,0
2010,Montenegro,MNE,MNE,France,FRA,FRA,31,0,0,0,0,0,0,,0
2010,Myanmar,MYA,MMR,France,FRA,FRA,171,0,0,0,0,0,0,,0
2010,Nepal,NEP,NPL,France,FRA,FRA,55,0,0,0,0,0,0,,0
2010,Niger,NGR,NER,France,FRA,FRA,45,0,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,France,FRA,FRA,726,0,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,France,FRA,FRA,414,0,0,0,0,0,0,,0
2010,Peru,PER,PER,France,FRA,FRA,268,0,0,0,0,0,0,,0
2010,Romania,ROM,ROU,France,FRA,FRA,182,0,0,0,0,0,0,,0
2010,Russian Federation,RUS,RUS,France,FRA,FRA,9858,0,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,France,FRA,FRA,2496,0,0,0,0,0,0,,0
2010,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,France,FRA,FRA,9985,0,0,0,0,0,0,,0
2010,Senegal,SEN,SEN,France,FRA,FRA,396,0,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,France,FRA,FRA,402,0,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,France,FRA,FRA,1027,0,0,0,0,0,0,,0
2010,Viet Nam,SRV,VNM,France,FRA,FRA,8719,0,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,France,FRA,FRA,1597,0,0,0,0,0,0,,0
2010,Syrian Arab Rep.,SYR,SYR,France,FRA,FRA,280,0,0,0,0,0,0,,0
2010,Tajikistan,TJK,TJK,France,FRA,FRA,28,0,0,0,0,0,0,,0
2010,Togo,TOG,TGO,France,FRA,FRA,671,0,0,0,0,0,0,,0
2010,Tunisia,TUN,TUN,France,FRA,FRA,242,0,0,0,0,0,0,,0
2010,Türkiye,TUR,TUR,France,FRA,FRA,11009,0,0,0,0,0,0,,0
2010,Uganda,UGA,UGA,France,FRA,FRA,47,0,0,0,0,0,0,,0
2010,Ukraine,UKR,UKR,France,FRA,FRA,712,0,0,0,0,0,0,,0
2010,Uzbekistan,UZB,UZB,France,FRA,FRA,197,0,0,0,0,0,0,,0
2010,Zimbabwe,ZIM,ZWE,France,FRA,FRA,32,0,0,0,0,0,0,,0
2010,Stateless,STA,XXA,France,FRA,FRA,0,0,0,0,0,1131,0,,0
2010,Unknown,UKN,UNK,France,FRA,FRA,42230,48576,0,0,0,0,0,,0
2010,Angola,ANG,AGO,Gabon,GAB,GAB,71,33,0,0,0,0,0,,0
2010,Burundi,BDI,BDI,Gabon,GAB,GAB,31,0,0,0,0,0,0,,0
2010,Central African Rep.,CAR,CAF,Gabon,GAB,GAB,5,57,0,0,0,0,0,,0
2010,Chad,CHD,TCD,Gabon,GAB,GAB,991,855,0,0,0,0,0,,0
2010,Congo,COB,COG,Gabon,GAB,GAB,7665,1799,82,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Gabon,GAB,GAB,77,1260,0,0,0,0,0,,0
2010,Equatorial Guinea,EGU,GNQ,Gabon,GAB,GAB,14,12,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Gabon,GAB,GAB,5,18,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Gabon,GAB,GAB,7,9,0,0,0,0,0,,0
2010,Mauritania,MAU,MRT,Gabon,GAB,GAB,15,22,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Gabon,GAB,GAB,60,18,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Gabon,GAB,GAB,12,16,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Gabon,GAB,GAB,5,0,0,0,0,0,0,,0
2010,Viet Nam,SRV,VNM,Gabon,GAB,GAB,5,0,0,0,0,0,0,,0
2010,Sao Tome and Principe,STP,STP,Gabon,GAB,GAB,32,0,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Gabon,GAB,GAB,6,13,0,0,0,0,0,,0
2010,Togo,TOG,TGO,Gabon,GAB,GAB,13,9,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Gambia,GAM,GMB,11,15,0,0,0,0,0,,0
2010,Guinea-Bissau,GNB,GNB,Gambia,GAM,GMB,0,5,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Gambia,GAM,GMB,130,49,12,0,0,0,0,,0
2010,Liberia,LBR,LBR,Gambia,GAM,GMB,713,0,17,0,0,0,0,,0
2010,Senegal,SEN,SEN,Gambia,GAM,GMB,7359,0,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Gambia,GAM,GMB,134,5,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Gambia,GAM,GMB,5,0,0,0,0,0,0,,0
2010,Togo,TOG,TGO,Gambia,GAM,GMB,21,0,0,0,0,0,0,,0
2010,Afghanistan,AFG,AFG,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,23406,0,0,0,0,0,0,,0
2010,Albania,ALB,ALB,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,1479,0,0,0,0,0,0,,0
2010,Algeria,ALG,DZA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,946,0,0,0,0,0,0,,0
2010,Angola,ANG,AGO,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,2590,0,0,0,0,0,0,,0
2010,Egypt,ARE,EGY,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,49,0,0,0,0,0,0,,0
2010,Armenia,ARM,ARM,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,20,0,0,0,0,0,0,,0
