year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2012,Rwanda,RWA,RWA,Denmark,DEN,DNK,38,0,0,0,0,0,0,,0
2012,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Denmark,DEN,DNK,1192,35,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Denmark,DEN,DNK,531,78,0,0,0,0,0,,0
2012,Viet Nam,SRV,VNM,Denmark,DEN,DNK,16,0,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Denmark,DEN,DNK,68,5,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Denmark,DEN,DNK,1903,115,0,0,0,0,0,,0
2012,Tajikistan,TJK,TJK,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2012,Tunisia,TUN,TUN,Denmark,DEN,DNK,0,9,0,0,0,0,0,,0
2012,Türkiye,TUR,TUR,Denmark,DEN,DNK,23,13,0,0,0,0,0,,0
2012,Uganda,UGA,UGA,Denmark,DEN,DNK,13,21,0,0,0,0,0,,0
2012,Ukraine,UKR,UKR,Denmark,DEN,DNK,9,5,0,0,0,0,0,,0
2012,Uzbekistan,UZB,UZB,Denmark,DEN,DNK,8,10,0,0,0,0,0,,0
2012,Zimbabwe,ZIM,ZWE,Denmark,DEN,DNK,9,0,0,0,0,0,0,,0
2012,Stateless,STA,XXA,Denmark,DEN,DNK,244,25,0,0,0,3623,0,,0
2012,Unknown,UKN,UNK,Denmark,DEN,DNK,397,12,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Djibouti,DJB,DJI,0,5,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Djibouti,DJB,DJI,292,750,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Djibouti,DJB,DJI,535,2273,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,Djibouti,DJB,DJI,5,5,0,0,0,0,0,,0
2012,Kenya,KEN,KEN,Djibouti,DJB,DJI,9,0,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Djibouti,DJB,DJI,18289,35,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Djibouti,DJB,DJI,6,0,0,0,0,0,0,,0
2012,Yemen,YEM,YEM,Djibouti,DJB,DJI,0,25,0,0,0,0,0,,0
2012,Cuba,CUB,CUB,Dominican Rep.,DOM,DOM,0,7,0,0,0,0,0,,0
2012,Haiti,HAI,HTI,Dominican Rep.,DOM,DOM,750,757,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Dominican Rep.,DOM,DOM,7,0,0,0,0,0,0,,0
2012,Afghanistan,AFG,AFG,Ecuador,ECU,ECU,113,5,0,0,0,0,0,,0
2012,Albania,ALB,ALB,Ecuador,ECU,ECU,6,0,0,0,0,0,0,,0
2012,Armenia,ARM,ARM,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Bangladesh,BGD,BGD,Ecuador,ECU,ECU,0,8,0,0,0,0,0,,0
2012,Brazil,BRA,BRA,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,China,CHI,CHN,Ecuador,ECU,ECU,12,0,0,0,0,0,0,,0
2012,Chile,CHL,CHL,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Congo,COB,COG,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Colombia,COL,COL,Ecuador,ECU,ECU,122964,14408,6,0,0,0,0,,0
2012,Cuba,CUB,CUB,Ecuador,ECU,ECU,230,27,0,0,0,0,0,,0
2012,Dominican Rep.,DOM,DOM,Ecuador,ECU,ECU,5,5,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Ecuador,ECU,ECU,11,0,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Gambia,GAM,GMB,Ecuador,ECU,ECU,0,5,0,0,0,0,0,,0
2012,Palestinian,GAZ,PSE,Ecuador,ECU,ECU,9,0,0,0,0,0,0,,0
2012,Guinea,GUI,GIN,Ecuador,ECU,ECU,9,5,0,0,0,0,0,,0
2012,Haiti,HAI,HTI,Ecuador,ECU,ECU,27,22,0,0,0,0,0,,0
2012,Iran (Islamic Rep. of),IRN,IRN,Ecuador,ECU,ECU,26,5,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,Ecuador,ECU,ECU,36,0,0,0,0,0,0,,0
2012,Liberia,LBR,LBR,Ecuador,ECU,ECU,6,0,0,0,0,0,0,,0
2012,Lebanon,LEB,LBN,Ecuador,ECU,ECU,6,0,0,0,0,0,0,,0
2012,Sri Lanka,LKA,LKA,Ecuador,ECU,ECU,15,6,0,0,0,0,0,,0
2012,Morocco,MOR,MAR,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Nepal,NEP,NPL,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Nigeria,NIG,NGA,Ecuador,ECU,ECU,25,11,0,0,0,0,0,,0
2012,Pakistan,PAK,PAK,Ecuador,ECU,ECU,29,29,0,0,0,0,0,,0
2012,Peru,PER,PER,Ecuador,ECU,ECU,94,12,0,0,0,0,0,,0
2012,Russian Federation,RUS,RUS,Ecuador,ECU,ECU,31,5,0,0,0,0,0,,0
2012,El Salvador,SAL,SLV,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Saudi Arabia,SAU,SAU,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Ecuador,ECU,ECU,14,0,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Ecuador,ECU,ECU,7,0,0,0,0,0,0,,0
2012,Spain,SPA,ESP,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Viet Nam,SRV,VNM,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Ecuador,ECU,ECU,11,0,0,0,0,0,0,,0
2012,United States of America,USA,USA,Ecuador,ECU,ECU,6,0,0,0,0,0,0,,0
2012,Uzbekistan,UZB,UZB,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Venezuela (Bolivarian Republic of),VEN,VEN,Ecuador,ECU,ECU,7,0,0,0,0,0,0,,0
2012,Western Sahara,WSH,ESH,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Zimbabwe,ZIM,ZWE,Ecuador,ECU,ECU,5,0,0,0,0,0,0,,0
2012,Unknown,UKN,UNK,Ecuador,ECU,ECU,19,0,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Eritrea,ERT,ERI,0,0,0,0,0,0,64,,0
2012,Ethiopia,ETH,ETH,Eritrea,ERT,ERI,73,7,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Eritrea,ERT,ERI,3440,0,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Eritrea,ERT,ERI,62,5,0,0,0,0,0,,0
2012,South Sudan,SSD,SSD,Eritrea,ERT,ERI,25,0,0,0,0,0,0,,0
2012,Yemen,YEM,YEM,Eritrea,ERT,ERI,0,5,0,0,0,0,0,,0
2012,Afghanistan,AFG,AFG,Estonia,EST,EST,14,0,0,0,0,0,0,,0
2012,Belarus,BLR,BLR,Estonia,EST,EST,6,0,0,0,0,0,0,,0
2012,Georgia,GEO,GEO,Estonia,EST,EST,5,0,0,0,0,0,0,,0
2012,Sri Lanka,LKA,LKA,Estonia,EST,EST,7,0,0,0,0,0,0,,0
2012,Russian Federation,RUS,RUS,Estonia,EST,EST,11,0,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Estonia,EST,EST,5,0,0,0,0,0,0,,0
2012,Stateless,STA,XXA,Estonia,EST,EST,0,0,0,0,0,94235,0,,0
2012,Burundi,BDI,BDI,Ethiopia,ETH,ETH,66,12,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Ethiopia,ETH,ETH,582,149,0,0,0,0,0,,0
2012,Djibouti,DJB,DJI,Ethiopia,ETH,ETH,74,0,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Ethiopia,ETH,ETH,63771,52,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Ethiopia,ETH,ETH,0,0,0,0,0,0,1490,,0
2012,Cote d'Ivoire,ICO,CIV,Ethiopia,ETH,ETH,5,0,0,0,0,0,0,,0
2012,Kenya,KEN,KEN,Ethiopia,ETH,ETH,2894,0,0,0,0,0,0,,0
2012,Liberia,LBR,LBR,Ethiopia,ETH,ETH,0,5,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Ethiopia,ETH,ETH,12,6,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Ethiopia,ETH,ETH,223031,212,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Ethiopia,ETH,ETH,27175,271,0,0,0,0,0,,0
2012,South Sudan,SSD,SSD,Ethiopia,ETH,ETH,58715,21,5,0,0,0,0,,0
2012,Uganda,UGA,UGA,Ethiopia,ETH,ETH,20,0,0,0,0,0,0,,0
2012,Yemen,YEM,YEM,Ethiopia,ETH,ETH,43,109,0,0,0,0,0,,0
2012,Afghanistan,AFG,AFG,Fiji,FIJ,FJI,0,7,0,0,0,0,0,,0
2012,Afghanistan,AFG,AFG,Finland,FIN,FIN,1137,155,0,0,0,0,0,,0
2012,Albania,ALB,ALB,Finland,FIN,FIN,12,5,0,0,0,0,0,,0
2012,Algeria,ALG,DZA,Finland,FIN,FIN,26,7,0,0,0,0,0,,0
2012,Angola,ANG,AGO,Finland,FIN,FIN,223,30,0,0,0,0,0,,0
2012,Egypt,ARE,EGY,Finland,FIN,FIN,0,5,0,0,0,0,0,,0
2012,Armenia,ARM,ARM,Finland,FIN,FIN,5,5,0,0,0,0,0,,0
2012,Azerbaijan,AZE,AZE,Finland,FIN,FIN,44,8,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,Bangladesh,BGD,BGD,Finland,FIN,FIN,26,11,0,0,0,0,0,,0
2012,Belarus,BLR,BLR,Finland,FIN,FIN,19,12,0,0,0,0,0,,0
2012,Bosnia and Herzegovina,BSN,BIH,Finland,FIN,FIN,63,8,0,0,0,0,0,,0
2012,Bulgaria,BUL,BGR,Finland,FIN,FIN,0,7,0,0,0,0,0,,0
2012,Cambodia,CAM,KHM,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,China,CHI,CHN,Finland,FIN,FIN,82,16,0,0,0,0,0,,0
2012,Cameroon,CMR,CMR,Finland,FIN,FIN,51,18,0,0,0,0,0,,0
2012,Congo,COB,COG,Finland,FIN,FIN,15,5,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Finland,FIN,FIN,193,32,0,0,0,0,0,,0
2012,Colombia,COL,COL,Finland,FIN,FIN,0,5,0,0,0,0,0,,0
2012,Cuba,CUB,CUB,Finland,FIN,FIN,7,6,0,0,0,0,0,,0
2012,Ecuador,ECU,ECU,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Finland,FIN,FIN,16,7,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Finland,FIN,FIN,66,19,0,0,0,0,0,,0
2012,Gambia,GAM,GMB,Finland,FIN,FIN,16,15,0,0,0,0,0,,0
2012,Georgia,GEO,GEO,Finland,FIN,FIN,5,5,0,0,0,0,0,,0
2012,Ghana,GHA,GHA,Finland,FIN,FIN,33,21,0,0,0,0,0,,0
2012,Guatemala,GUA,GTM,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,Guinea,GUI,GIN,Finland,FIN,FIN,19,8,0,0,0,0,0,,0
2012,Honduras,HON,HND,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,Croatia,HRV,HRV,Finland,FIN,FIN,10,0,0,0,0,0,0,,0
2012,Cote d'Ivoire,ICO,CIV,Finland,FIN,FIN,10,5,0,0,0,0,0,,0
2012,India,IND,IND,Finland,FIN,FIN,11,5,0,0,0,0,0,,0
2012,Iran (Islamic Rep. of),IRN,IRN,Finland,FIN,FIN,431,115,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,Finland,FIN,FIN,2797,563,85,0,0,0,0,,0
2012,Jordan,JOR,JOR,Finland,FIN,FIN,6,0,0,0,0,0,0,,0
2012,Kazakhstan,KAZ,KAZ,Finland,FIN,FIN,9,0,0,0,0,0,0,,0
2012,Kenya,KEN,KEN,Finland,FIN,FIN,0,7,0,0,0,0,0,,0
2012,Kyrgyzstan,KGZ,KGZ,Finland,FIN,FIN,13,7,0,0,0,0,0,,0
2012,Liberia,LBR,LBR,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,Libya,LBY,LBY,Finland,FIN,FIN,14,5,0,0,0,0,0,,0
2012,Lebanon,LEB,LBN,Finland,FIN,FIN,11,0,0,0,0,0,0,,0
2012,Sri Lanka,LKA,LKA,Finland,FIN,FIN,102,20,0,0,0,0,0,,0
2012,Latvia,LVA,LVA,Finland,FIN,FIN,7,0,0,0,0,0,0,,0
2012,Mauritania,MAU,MRT,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,North Macedonia,MCD,MKD,Finland,FIN,FIN,9,11,0,0,0,0,0,,0
2012,Rep. of Moldova,MDA,MDA,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,Mexico,MEX,MEX,Finland,FIN,FIN,0,6,0,0,0,0,0,,0
2012,Mali,MLI,MLI,Finland,FIN,FIN,0,9,0,0,0,0,0,,0
2012,Malawi,MLW,MWI,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,Morocco,MOR,MAR,Finland,FIN,FIN,12,12,0,0,0,0,0,,0
2012,Myanmar,MYA,MMR,Finland,FIN,FIN,16,0,0,0,0,0,0,,0
2012,Nepal,NEP,NPL,Finland,FIN,FIN,8,0,0,0,0,0,0,,0
2012,Nigeria,NIG,NGA,Finland,FIN,FIN,95,65,0,0,0,0,0,,0
2012,Pakistan,PAK,PAK,Finland,FIN,FIN,21,19,0,0,0,0,0,,0
2012,Peru,PER,PER,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,Philippines,PHI,PHL,Finland,FIN,FIN,0,5,0,0,0,0,0,,0
2012,Russian Federation,RUS,RUS,Finland,FIN,FIN,598,188,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Finland,FIN,FIN,24,0,0,0,0,0,0,,0
2012,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Finland,FIN,FIN,322,47,0,0,0,0,0,,0
2012,Senegal,SEN,SEN,Finland,FIN,FIN,0,6,0,0,0,0,0,,0
2012,Singapore,SIN,SGP,Finland,FIN,FIN,0,5,0,0,0,0,0,,0
2012,Sierra Leone,SLE,SLE,Finland,FIN,FIN,16,5,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Finland,FIN,FIN,2571,110,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Finland,FIN,FIN,10,9,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Finland,FIN,FIN,218,110,0,0,0,0,0,,0
2012,United Rep. of Tanzania,TAN,TZA,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,Tajikistan,TJK,TJK,Finland,FIN,FIN,10,0,0,0,0,0,0,,0
2012,Togo,TOG,TGO,Finland,FIN,FIN,6,0,0,0,0,0,0,,0
2012,Tunisia,TUN,TUN,Finland,FIN,FIN,0,6,0,0,0,0,0,,0
2012,Türkiye,TUR,TUR,Finland,FIN,FIN,198,39,0,0,0,0,0,,0
2012,Uganda,UGA,UGA,Finland,FIN,FIN,5,5,0,0,0,0,0,,0
2012,Ukraine,UKR,UKR,Finland,FIN,FIN,8,15,0,0,0,0,0,,0
2012,Uzbekistan,UZB,UZB,Finland,FIN,FIN,14,5,0,0,0,0,0,,0
2012,Venezuela (Bolivarian Republic of),VEN,VEN,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,Yemen,YEM,YEM,Finland,FIN,FIN,5,0,0,0,0,0,0,,0
2012,Stateless,STA,XXA,Finland,FIN,FIN,110,15,0,0,0,2017,0,,0
2012,Unknown,UKN,UNK,Finland,FIN,FIN,95,38,0,0,0,0,0,,0
2012,Afghanistan,AFG,AFG,France,FRA,FRA,2590,595,0,0,0,0,0,,0
2012,Albania,ALB,ALB,France,FRA,FRA,1762,1131,0,0,0,0,0,,0
2012,Algeria,ALG,DZA,France,FRA,FRA,1264,0,0,0,0,0,0,,0
2012,Angola,ANG,AGO,France,FRA,FRA,3258,307,0,0,0,0,0,,0
2012,Egypt,ARE,EGY,France,FRA,FRA,286,0,0,0,0,0,0,,0
2012,Argentina,ARG,ARG,France,FRA,FRA,5,0,0,0,0,0,0,,0
2012,Armenia,ARM,ARM,France,FRA,FRA,3633,0,0,0,0,0,0,,0
2012,Azerbaijan,AZE,AZE,France,FRA,FRA,2567,0,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,France,FRA,FRA,348,0,0,0,0,0,0,,0
2012,Benin,BEN,BEN,France,FRA,FRA,21,0,0,0,0,0,0,,0
2012,Bangladesh,BGD,BGD,France,FRA,FRA,2834,0,0,0,0,0,0,,0
2012,Bhutan,BHU,BTN,France,FRA,FRA,79,0,0,0,0,0,0,,0
2012,Burkina Faso,BKF,BFA,France,FRA,FRA,86,0,0,0,0,0,0,,0
2012,Belarus,BLR,BLR,France,FRA,FRA,471,0,0,0,0,0,0,,0
2012,Bolivia (Plurinational State of),BOL,BOL,France,FRA,FRA,40,0,0,0,0,0,0,,0
2012,Brazil,BRA,BRA,France,FRA,FRA,8,0,0,0,0,0,0,,0
2012,Bosnia and Herzegovina,BSN,BIH,France,FRA,FRA,4118,0,6,0,0,0,0,,0
2012,Bulgaria,BUL,BGR,France,FRA,FRA,78,0,0,0,0,0,0,,0
2012,Cambodia,CAM,KHM,France,FRA,FRA,12666,0,0,0,0,0,0,,0
2012,Central African Rep.,CAR,CAF,France,FRA,FRA,593,0,0,0,0,0,0,,0
2012,Chad,CHD,TCD,France,FRA,FRA,1150,0,0,0,0,0,0,,0
2012,China,CHI,CHN,France,FRA,FRA,1569,526,0,0,0,0,0,,0
2012,Chile,CHL,CHL,France,FRA,FRA,75,0,0,0,0,0,0,,0
2012,Cameroon,CMR,CMR,France,FRA,FRA,744,0,0,0,0,0,0,,0
2012,Congo,COB,COG,France,FRA,FRA,3318,0,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,France,FRA,FRA,12585,2338,0,0,0,0,0,,0
2012,Comoros,COI,COM,France,FRA,FRA,408,0,0,0,0,0,0,,0
2012,Colombia,COL,COL,France,FRA,FRA,476,0,0,0,0,0,0,,0
2012,Cuba,CUB,CUB,France,FRA,FRA,122,0,0,0,0,0,0,,0
2012,Czechia,CZE,CZE,France,FRA,FRA,29,0,0,0,0,0,0,,0
2012,Djibouti,DJB,DJI,France,FRA,FRA,112,0,0,0,0,0,0,,0
2012,Dominican Rep.,DOM,DOM,France,FRA,FRA,8,0,0,0,0,0,0,,0
2012,Ecuador,ECU,ECU,France,FRA,FRA,32,0,0,0,0,0,0,,0
2012,Equatorial Guinea,EGU,GNQ,France,FRA,FRA,31,0,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,France,FRA,FRA,1316,0,0,0,0,0,0,,0
2012,Estonia,EST,EST,France,FRA,FRA,10,0,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,France,FRA,FRA,559,0,0,0,0,0,0,,0
2012,Gabon,GAB,GAB,France,FRA,FRA,27,0,0,0,0,0,0,,0
2012,Gambia,GAM,GMB,France,FRA,FRA,120,0,0,0,0,0,0,,0
2012,Palestinian,GAZ,PSE,France,FRA,FRA,252,0,0,0,0,0,0,,0
2012,Georgia,GEO,GEO,France,FRA,FRA,2391,1137,0,0,0,0,0,,0
2012,Germany,GFR,DEU,France,FRA,FRA,10,0,0,0,0,0,0,,0
2012,Ghana,GHA,GHA,France,FRA,FRA,551,0,0,0,0,0,0,,0
2012,Guinea-Bissau,GNB,GNB,France,FRA,FRA,925,0,0,0,0,0,0,,0
2012,Guatemala,GUA,GTM,France,FRA,FRA,17,0,0,0,0,0,0,,0
2012,Guinea,GUI,GIN,France,FRA,FRA,4111,1308,0,0,0,0,0,,0
2012,Guyana,GUY,GUY,France,FRA,FRA,5,0,0,0,0,0,0,,0
2012,Haiti,HAI,HTI,France,FRA,FRA,3710,731,0,0,0,0,0,,0
2012,Croatia,HRV,HRV,France,FRA,FRA,77,0,0,0,0,0,0,,0
2012,Hungary,HUN,HUN,France,FRA,FRA,63,0,0,0,0,0,0,,0
2012,Cote d'Ivoire,ICO,CIV,France,FRA,FRA,2204,587,0,0,0,0,0,,0
2012,India,IND,IND,France,FRA,FRA,199,0,0,0,0,0,0,,0
2012,Indonesia,INS,IDN,France,FRA,FRA,7,0,0,0,0,0,0,,0
2012,Iran (Islamic Rep. of),IRN,IRN,France,FRA,FRA,2172,0,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,France,FRA,FRA,2620,0,0,0,0,0,0,,0
2012,Jamaica,JAM,JAM,France,FRA,FRA,6,0,0,0,0,0,0,,0
2012,Jordan,JOR,JOR,France,FRA,FRA,12,0,0,0,0,0,0,,0
2012,Kazakhstan,KAZ,KAZ,France,FRA,FRA,411,0,0,0,0,0,0,,0
2012,Kenya,KEN,KEN,France,FRA,FRA,48,0,0,0,0,0,0,,0
2012,Kyrgyzstan,KGZ,KGZ,France,FRA,FRA,216,0,0,0,0,0,0,,0
2012,Kuwait,KUW,KWT,France,FRA,FRA,5,0,0,0,0,0,0,,0
2012,Lao People's Dem. Rep.,LAO,LAO,France,FRA,FRA,7335,0,0,0,0,0,0,,0
2012,Liberia,LBR,LBR,France,FRA,FRA,227,0,0,0,0,0,0,,0
2012,Libya,LBY,LBY,France,FRA,FRA,25,0,0,0,0,0,0,,0
2012,Lebanon,LEB,LBN,France,FRA,FRA,103,0,0,0,0,0,0,,0
2012,Sri Lanka,LKA,LKA,France,FRA,FRA,23225,1738,0,0,0,0,0,,0
2012,Lithuania,LTU,LTU,France,FRA,FRA,13,0,0,0,0,0,0,,0
2012,Latvia,LVA,LVA,France,FRA,FRA,44,0,0,0,0,0,0,,0
2012,Madagascar,MAD,MDG,France,FRA,FRA,239,0,0,0,0,0,0,,0
2012,Mauritania,MAU,MRT,France,FRA,FRA,4899,0,0,0,0,0,0,,0
2012,North Macedonia,MCD,MKD,France,FRA,FRA,300,0,0,0,0,0,0,,0
2012,Rep. of Moldova,MDA,MDA,France,FRA,FRA,380,0,0,0,0,0,0,,0
2012,Mexico,MEX,MEX,France,FRA,FRA,8,0,0,0,0,0,0,,0
2012,Mali,MLI,MLI,France,FRA,FRA,3428,0,0,0,0,0,0,,0
2012,Malaysia,MLS,MYS,France,FRA,FRA,7,0,0,0,0,0,0,,0
2012,Mongolia,MNG,MNG,France,FRA,FRA,325,0,0,0,0,0,0,,0
2012,Morocco,MOR,MAR,France,FRA,FRA,164,0,0,0,0,0,0,,0
2012,Mozambique,MOZ,MOZ,France,FRA,FRA,12,0,0,0,0,0,0,,0
2012,Montenegro,MNE,MNE,France,FRA,FRA,56,0,0,0,0,0,0,,0
2012,Mauritius,MTS,MUS,France,FRA,FRA,5,0,0,0,0,0,0,,0
2012,Myanmar,MYA,MMR,France,FRA,FRA,193,0,0,0,0,0,0,,0
2012,Nepal,NEP,NPL,France,FRA,FRA,77,0,0,0,0,0,0,,0
2012,Niger,NGR,NER,France,FRA,FRA,50,0,0,0,0,0,0,,0
2012,Nigeria,NIG,NGA,France,FRA,FRA,889,466,0,0,0,0,0,,0
2012,Pakistan,PAK,PAK,France,FRA,FRA,547,1205,0,0,0,0,0,,0
2012,Paraguay,PAR,PRY,France,FRA,FRA,5,0,0,0,0,0,0,,0
2012,Peru,PER,PER,France,FRA,FRA,288,0,0,0,0,0,0,,0
2012,Poland,POL,POL,France,FRA,FRA,173,0,0,0,0,0,0,,0
2012,Romania,ROM,ROU,France,FRA,FRA,170,0,0,0,0,0,0,,0
2012,South Africa,RSA,ZAF,France,FRA,FRA,18,0,0,0,0,0,0,,0
2012,Russian Federation,RUS,RUS,France,FRA,FRA,11767,2169,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,France,FRA,FRA,2723,0,0,0,0,0,0,,0
2012,El Salvador,SAL,SLV,France,FRA,FRA,20,0,0,0,0,0,0,,0
2012,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,France,FRA,FRA,11506,1139,0,0,0,0,0,,0
2012,Senegal,SEN,SEN,France,FRA,FRA,551,0,0,0,0,0,0,,0
2012,Sierra Leone,SLE,SLE,France,FRA,FRA,443,0,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,France,FRA,FRA,1489,0,0,0,0,0,0,,0
2012,Viet Nam,SRV,VNM,France,FRA,FRA,8605,0,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,France,FRA,FRA,2180,0,0,0,0,0,0,,0
2012,Slovakia,SVK,SVK,France,FRA,FRA,126,0,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,France,FRA,FRA,640,0,0,0,0,0,0,,0
2012,Tajikistan,TJK,TJK,France,FRA,FRA,28,0,0,0,0,0,0,,0
2012,Turkmenistan,TKM,TKM,France,FRA,FRA,10,0,0,0,0,0,0,,0
2012,Togo,TOG,TGO,France,FRA,FRA,711,0,0,0,0,0,0,,0
2012,Tunisia,TUN,TUN,France,FRA,FRA,178,0,0,0,0,0,0,,0
2012,Türkiye,TUR,TUR,France,FRA,FRA,10887,1035,0,0,0,0,0,,0
2012,Uganda,UGA,UGA,France,FRA,FRA,61,0,0,0,0,0,0,,0
2012,Ukraine,UKR,UKR,France,FRA,FRA,719,0,0,0,0,0,0,,0
2012,Uzbekistan,UZB,UZB,France,FRA,FRA,206,0,0,0,0,0,0,,0
2012,Venezuela (Bolivarian Republic of),VEN,VEN,France,FRA,FRA,7,0,0,0,0,0,0,,0
2012,Western Sahara,WSH,ESH,France,FRA,FRA,52,0,0,0,0,0,0,,0
2012,Yemen,YEM,YEM,France,FRA,FRA,17,0,0,0,0,0,0,,0
2012,Zimbabwe,ZIM,ZWE,France,FRA,FRA,35,0,0,0,0,0,0,,0
2012,Stateless,STA,XXA,France,FRA,FRA,0,0,0,0,0,1210,0,,0
2012,Unknown,UKN,UNK,France,FRA,FRA,42289,33473,0,0,0,0,0,,0
2012,Angola,ANG,AGO,Gabon,GAB,GAB,70,33,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,Gabon,GAB,GAB,33,0,0,0,0,0,0,,0
2012,Central African Rep.,CAR,CAF,Gabon,GAB,GAB,5,64,0,0,0,0,0,,0
2012,Chad,CHD,TCD,Gabon,GAB,GAB,994,877,12,0,0,0,0,,0
2012,Congo,COB,COG,Gabon,GAB,GAB,317,15,44,0,0,0,320,,0
2012,Dem. Rep. of the Congo,COD,COD,Gabon,GAB,GAB,79,1257,0,0,0,0,0,,0
2012,Equatorial Guinea,EGU,GNQ,Gabon,GAB,GAB,12,13,0,0,0,0,0,,0
2012,Cote d'Ivoire,ICO,CIV,Gabon,GAB,GAB,5,20,0,0,0,0,0,,0
2012,Liberia,LBR,LBR,Gabon,GAB,GAB,7,9,0,0,0,0,0,,0
2012,Mauritania,MAU,MRT,Gabon,GAB,GAB,15,24,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Gabon,GAB,GAB,52,18,0,0,0,0,0,,0
